"No.","Time","Source","Destination","Protocol","Length","Info"
"1712","1114.953773","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1713","1115.955350","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9951, seq=63764/5369, ttl=64 (no response found!)"
"1714","1115.962525","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1715","1116.964749","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a51, seq=63765/5625, ttl=64 (no response found!)"
"1716","1116.972340","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1717","1117.973885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9b51, seq=63766/5881, ttl=64 (no response found!)"
"1718","1117.982044","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1719","1118.983769","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c51, seq=63767/6137, ttl=64 (no response found!)"
"1720","1118.985794","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1721","1119.987063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9d51, seq=63768/6393, ttl=64 (no response found!)"
"1722","1119.988102","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1723","1120.988620","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e51, seq=63769/6649, ttl=64 (no response found!)"
"1724","1120.996014","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1725","1121.997662","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9f51, seq=63770/6905, ttl=64 (no response found!)"
"1726","1122.000183","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1727","1122.496896","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1728","1123.002095","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa051, seq=63771/7161, ttl=64 (no response found!)"
"1729","1123.012881","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1730","1123.343559","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1731","1124.013991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa151, seq=63772/7417, ttl=64 (no response found!)"
"1732","1124.023640","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1733","1125.025563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa351, seq=63773/7673, ttl=64 (reply in 1734)"
"1734","1125.659748","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa351, seq=63773/7673, ttl=61 (request in 1733)"
"1735","1126.660847","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa451, seq=63774/7929, ttl=64 (reply in 1736)"
"1736","1127.295002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa451, seq=63774/7929, ttl=61 (request in 1735)"
"1737","1128.296948","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa651, seq=63775/8185, ttl=64 (reply in 1738)"
"1738","1128.938187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa651, seq=63775/8185, ttl=61 (request in 1737)"
"1739","1129.940728","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa751, seq=63776/8441, ttl=64 (reply in 1740)"
"1740","1130.587894","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa751, seq=63776/8441, ttl=61 (request in 1739)"
"1741","1131.589672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa951, seq=63777/8697, ttl=64 (reply in 1743)"
"1742","1131.633018","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1743","1132.369893","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa951, seq=63777/8697, ttl=61 (request in 1741)"
"1744","1133.348723","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1745","1133.371618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xab51, seq=63778/8953, ttl=64 (reply in 1746)"
"1746","1134.011591","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xab51, seq=63778/8953, ttl=61 (request in 1745)"
"1747","1135.013457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac51, seq=63779/9209, ttl=64 (reply in 1748)"
"1748","1135.689629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac51, seq=63779/9209, ttl=61 (request in 1747)"
"1749","1136.691435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae51, seq=63780/9465, ttl=64 (reply in 1750)"
"1750","1137.335609","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xae51, seq=63780/9465, ttl=61 (request in 1749)"
"1751","1138.336916","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb051, seq=63781/9721, ttl=64 (reply in 1752)"
"1752","1138.984366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb051, seq=63781/9721, ttl=61 (request in 1751)"
"1753","1139.986388","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb151, seq=63782/9977, ttl=64 (reply in 1754)"
"1754","1140.622282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb151, seq=63782/9977, ttl=61 (request in 1753)"
"1755","1141.104548","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1756","1141.622830","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb351, seq=63783/10233, ttl=64 (reply in 1757)"
"1757","1142.268023","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb351, seq=63783/10233, ttl=61 (request in 1756)"
"1758","1142.308864","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1759","1143.269657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb551, seq=63784/10489, ttl=64 (reply in 1761)"
"1760","1143.349545","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1761","1143.919880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb551, seq=63784/10489, ttl=61 (request in 1759)"
"1762","1144.920671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb651, seq=63785/10745, ttl=64 (reply in 1763)"
"1763","1145.563672","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb651, seq=63785/10745, ttl=61 (request in 1762)"
"1764","1146.565212","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb851, seq=63786/11001, ttl=64 (reply in 1765)"
"1765","1147.217149","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb851, seq=63786/11001, ttl=61 (request in 1764)"
"1766","1148.217688","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba51, seq=63787/11257, ttl=64 (reply in 1767)"
"1767","1148.857601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba51, seq=63787/11257, ttl=61 (request in 1766)"
"1768","1149.859566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb51, seq=63788/11513, ttl=64 (reply in 1769)"
"1769","1150.495138","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb51, seq=63788/11513, ttl=61 (request in 1768)"
"1770","1150.536528","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1771","1151.495540","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd51, seq=63789/11769, ttl=64 (reply in 1772)"
"1772","1152.128048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd51, seq=63789/11769, ttl=61 (request in 1771)"
"1773","1153.129258","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf51, seq=63790/12025, ttl=64 (reply in 1775)"
"1774","1153.363786","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1775","1153.766095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf51, seq=63790/12025, ttl=61 (request in 1773)"
"1776","1154.767671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc051, seq=63791/12281, ttl=64 (reply in 1777)"
"1777","1155.399132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc051, seq=63791/12281, ttl=61 (request in 1776)"
"1778","1156.399898","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc251, seq=63792/12537, ttl=64 (reply in 1779)"
"1779","1157.039488","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc251, seq=63792/12537, ttl=61 (request in 1778)"
"1780","1158.040095","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc451, seq=63793/12793, ttl=64 (reply in 1781)"
"1781","1158.831242","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc451, seq=63793/12793, ttl=61 (request in 1780)"
"1782","1159.832043","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc551, seq=63794/13049, ttl=64 (reply in 1784)"
"1783","1160.217782","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1784","1160.641505","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc551, seq=63794/13049, ttl=61 (request in 1782)"
"1785","1161.642208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc751, seq=63795/13305, ttl=64 (reply in 1786)"
"1786","1162.295596","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc751, seq=63795/13305, ttl=61 (request in 1785)"
"1787","1163.297568","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc951, seq=63796/13561, ttl=64 (reply in 1789)"
"1788","1163.340652","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1789","1163.929128","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc951, seq=63796/13561, ttl=61 (request in 1787)"
"1790","1164.929888","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca51, seq=63797/13817, ttl=64 (no response found!)"
"1791","1164.941579","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1792","1165.942277","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb51, seq=63798/14073, ttl=64 (no response found!)"
"1793","1165.953396","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1794","1166.953633","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc51, seq=63799/14329, ttl=64 (no response found!)"
"1795","1166.957213","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1796","1167.958129","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcd51, seq=63800/14585, ttl=64 (no response found!)"
"1797","1167.968779","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1798","1168.969555","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce51, seq=63801/14841, ttl=64 (no response found!)"
"1799","1168.971184","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1800","1169.769713","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1801","1169.972238","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf51, seq=63802/15097, ttl=64 (no response found!)"
"1802","1169.977059","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1803","1170.978657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd051, seq=63803/15353, ttl=64 (no response found!)"
"1804","1170.988850","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1805","1171.989704","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd151, seq=63804/15609, ttl=64 (no response found!)"
"1806","1171.991251","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1807","1172.993027","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd251, seq=63805/15865, ttl=64 (no response found!)"
"1808","1172.995238","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1809","1173.337623","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1810","1173.996263","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd351, seq=63806/16121, ttl=64 (no response found!)"
"1811","1174.004133","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1812","1175.005102","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd451, seq=63807/16377, ttl=64 (reply in 1813)"
"1813","1175.648771","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd451, seq=63807/16377, ttl=61 (request in 1812)"
"1814","1176.651280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd651, seq=63808/16633, ttl=64 (reply in 1815)"
"1815","1177.281700","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd651, seq=63808/16633, ttl=61 (request in 1814)"
"1816","1178.282427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd851, seq=63809/16889, ttl=64 (reply in 1817)"
"1817","1178.922567","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd851, seq=63809/16889, ttl=61 (request in 1816)"
"1818","1178.922637","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1819","1179.924709","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd951, seq=63810/17145, ttl=64 (reply in 1820)"
"1820","1180.581921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd951, seq=63810/17145, ttl=61 (request in 1819)"
"1821","1181.582925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb51, seq=63811/17401, ttl=64 (reply in 1822)"
"1822","1182.216808","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb51, seq=63811/17401, ttl=61 (request in 1821)"
"1823","1183.217615","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd51, seq=63812/17657, ttl=64 (reply in 1825)"
"1824","1183.353796","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1825","1183.849631","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd51, seq=63812/17657, ttl=61 (request in 1823)"
"1826","1184.850429","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde51, seq=63813/17913, ttl=64 (reply in 1827)"
"1827","1185.509386","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde51, seq=63813/17913, ttl=61 (request in 1826)"
"1828","1186.510741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe051, seq=63814/18169, ttl=64 (reply in 1829)"
"1829","1187.165093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe051, seq=63814/18169, ttl=61 (request in 1828)"
"1830","1188.166575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe251, seq=63815/18425, ttl=64 (reply in 1831)"
"1831","1188.836363","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe251, seq=63815/18425, ttl=61 (request in 1830)"
"1832","1188.877973","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1833","1189.837424","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe351, seq=63816/18681, ttl=64 (reply in 1834)"
"1834","1190.486719","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe351, seq=63816/18681, ttl=61 (request in 1833)"
"1835","1191.488109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe551, seq=63817/18937, ttl=64 (reply in 1836)"
"1836","1192.120202","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe551, seq=63817/18937, ttl=61 (request in 1835)"
"1837","1193.120760","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe751, seq=63818/19193, ttl=64 (reply in 1839)"
"1838","1193.341800","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1839","1193.765438","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe751, seq=63818/19193, ttl=61 (request in 1837)"
"1840","1194.766452","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe851, seq=63819/19449, ttl=64 (reply in 1841)"
"1841","1195.410019","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe851, seq=63819/19449, ttl=61 (request in 1840)"
"1842","1196.411557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea51, seq=63820/19705, ttl=64 (reply in 1843)"
"1843","1197.040583","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea51, seq=63820/19705, ttl=61 (request in 1842)"
"1844","1198.042298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec51, seq=63821/19961, ttl=64 (reply in 1846)"
"1845","1198.317928","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1846","1199.143136","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec51, seq=63821/19961, ttl=61 (request in 1844)"
"1847","1200.044408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee51, seq=63822/20217, ttl=64 (reply in 1848)"
"1848","1200.737125","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee51, seq=63822/20217, ttl=61 (request in 1847)"
"1849","1201.752357","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef51, seq=63823/20473, ttl=64 (reply in 1851)"
"1850","1202.285197","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1851","1202.398662","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef51, seq=63823/20473, ttl=61 (request in 1849)"
"1852","1203.358226","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1853","1203.400199","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf151, seq=63824/20729, ttl=64 (reply in 1854)"
"1854","1204.046287","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf151, seq=63824/20729, ttl=61 (request in 1853)"
"1855","1205.047209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf351, seq=63825/20985, ttl=64 (reply in 1856)"
"1856","1205.700139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf351, seq=63825/20985, ttl=61 (request in 1855)"
"1857","1206.701827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf451, seq=63826/21241, ttl=64 (reply in 1858)"
"1858","1207.348823","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf451, seq=63826/21241, ttl=61 (request in 1857)"
"1859","1207.978421","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1860","1208.349333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf651, seq=63827/21497, ttl=64 (reply in 1861)"
"1861","1208.997002","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf651, seq=63827/21497, ttl=61 (request in 1860)"
"1862","1209.998765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf751, seq=63828/21753, ttl=64 (reply in 1863)"
"1863","1210.632032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf751, seq=63828/21753, ttl=61 (request in 1862)"
"1864","1211.633592","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf951, seq=63829/22009, ttl=64 (reply in 1865)"
"1865","1212.285529","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf951, seq=63829/22009, ttl=61 (request in 1864)"
"1866","1213.286325","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb51, seq=63830/22265, ttl=64 (reply in 1868)"
"1867","1213.361390","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1868","1213.931334","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb51, seq=63830/22265, ttl=61 (request in 1866)"
"1869","1214.932765","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc51, seq=63831/22521, ttl=64 (reply in 1870)"
"1870","1215.580274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc51, seq=63831/22521, ttl=61 (request in 1869)"
"1871","1216.581296","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe51, seq=63832/22777, ttl=64 (reply in 1873)"
"1872","1217.805895","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1873","1218.301687","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe51, seq=63832/22777, ttl=61 (request in 1871)"
"1874","1218.581922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0052, seq=63833/23033, ttl=64 (reply in 1875)"
"1875","1219.222715","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0052, seq=63833/23033, ttl=61 (request in 1874)"
"1876","1220.225022","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0252, seq=63834/23289, ttl=64 (reply in 1877)"
"1877","1220.873138","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0252, seq=63834/23289, ttl=61 (request in 1876)"
"1878","1221.874926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0352, seq=63835/23545, ttl=64 (reply in 1879)"
"1879","1222.540165","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0352, seq=63835/23545, ttl=61 (request in 1878)"
"1880","1223.363952","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1881","1223.541724","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0552, seq=63836/23801, ttl=64 (reply in 1882)"
"1882","1224.192779","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0552, seq=63836/23801, ttl=61 (request in 1881)"
"1883","1225.194366","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0752, seq=63837/24057, ttl=64 (reply in 1884)"
"1884","1225.825930","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0752, seq=63837/24057, ttl=61 (request in 1883)"
"1885","1226.827797","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0852, seq=63838/24313, ttl=64 (reply in 1887)"
"1886","1227.152297","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1887","1227.460885","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0852, seq=63838/24313, ttl=61 (request in 1885)"
"1888","1228.462378","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a52, seq=63839/24569, ttl=64 (reply in 1889)"
"1889","1229.093741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a52, seq=63839/24569, ttl=61 (request in 1888)"
"1890","1230.094169","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c52, seq=63840/24825, ttl=64 (reply in 1891)"
"1891","1230.886355","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c52, seq=63840/24825, ttl=61 (request in 1890)"
"1892","1231.887611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d52, seq=63841/25081, ttl=64 (reply in 1893)"
"1893","1232.568265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d52, seq=63841/25081, ttl=61 (request in 1892)"
"1894","1233.346597","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1895","1233.569775","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f52, seq=63842/25337, ttl=64 (reply in 1896)"
"1896","1234.222170","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f52, seq=63842/25337, ttl=61 (request in 1895)"
"1897","1235.223298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1152, seq=63843/25593, ttl=64 (reply in 1898)"
"1898","1235.877872","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1152, seq=63843/25593, ttl=61 (request in 1897)"
"1899","1236.289619","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1900","1236.879435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1252, seq=63844/25849, ttl=64 (reply in 1901)"
"1901","1237.519666","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1252, seq=63844/25849, ttl=61 (request in 1900)"
"1902","1238.520501","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1452, seq=63845/26105, ttl=64 (reply in 1903)"
"1903","1239.150990","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1452, seq=63845/26105, ttl=61 (request in 1902)"
"1904","1240.152676","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1652, seq=63846/26361, ttl=64 (reply in 1905)"
"1905","1240.805732","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1652, seq=63846/26361, ttl=61 (request in 1904)"
"1906","1241.806735","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1752, seq=63847/26617, ttl=64 (reply in 1907)"
"1907","1242.460214","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1752, seq=63847/26617, ttl=61 (request in 1906)"
"1908","1243.340413","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1909","1243.461893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1952, seq=63848/26873, ttl=64 (reply in 1910)"
"1910","1244.104138","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1952, seq=63848/26873, ttl=61 (request in 1909)"
"1911","1245.104935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b52, seq=63849/27129, ttl=64 (reply in 1913)"
"1912","1245.332998","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1913","1245.736259","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b52, seq=63849/27129, ttl=61 (request in 1911)"
"1914","1246.737987","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c52, seq=63850/27385, ttl=64 (reply in 1915)"
"1915","1247.377603","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c52, seq=63850/27385, ttl=61 (request in 1914)"
"1916","1248.378334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e52, seq=63851/27641, ttl=64 (reply in 1917)"
