"No.","Time","Source","Destination","Protocol","Length","Info"
"541","287.370417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e32, seq=56883/13278, ttl=60 (request in 540)"
"542","288.371986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f32, seq=56884/13534, ttl=64 (reply in 543)"
"543","288.640403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f32, seq=56884/13534, ttl=60 (request in 542)"
"544","289.641282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2032, seq=56885/13790, ttl=64 (reply in 545)"
"545","289.911182","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2032, seq=56885/13790, ttl=60 (request in 544)"
"546","290.799344","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"547","290.912741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2232, seq=56886/14046, ttl=64 (reply in 548)"
"548","291.160237","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2232, seq=56886/14046, ttl=60 (request in 547)"
"549","292.162513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2332, seq=56887/14302, ttl=64 (reply in 550)"
"550","292.401880","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2332, seq=56887/14302, ttl=60 (request in 549)"
"551","293.404052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2432, seq=56888/14558, ttl=64 (reply in 553)"
"552","293.544069","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"553","293.699671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2432, seq=56888/14558, ttl=60 (request in 551)"
"554","294.701759","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2632, seq=56889/14814, ttl=64 (reply in 555)"
"555","294.955629","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2632, seq=56889/14814, ttl=60 (request in 554)"
"556","295.957651","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2732, seq=56890/15070, ttl=64 (reply in 557)"
"557","296.233248","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2732, seq=56890/15070, ttl=60 (request in 556)"
"558","297.235599","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2832, seq=56891/15326, ttl=64 (reply in 559)"
"559","297.471059","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2832, seq=56891/15326, ttl=60 (request in 558)"
"560","298.471910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2932, seq=56892/15582, ttl=64 (reply in 561)"
"561","298.870713","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2932, seq=56892/15582, ttl=60 (request in 560)"
"562","299.871705","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b32, seq=56893/15838, ttl=64 (reply in 563)"
"563","300.144243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b32, seq=56893/15838, ttl=60 (request in 562)"
"564","300.584088","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"565","301.146026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2c32, seq=56894/16094, ttl=64 (reply in 566)"
"566","301.433354","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2c32, seq=56894/16094, ttl=60 (request in 565)"
"567","302.434450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d32, seq=56895/16350, ttl=64 (reply in 568)"
"568","302.642594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d32, seq=56895/16350, ttl=60 (request in 567)"
"569","303.551863","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"570","303.643155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2e32, seq=56896/16606, ttl=64 (reply in 571)"
"571","303.923741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2e32, seq=56896/16606, ttl=60 (request in 570)"
"572","304.924953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3032, seq=56897/16862, ttl=64 (reply in 573)"
"573","305.228739","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3032, seq=56897/16862, ttl=60 (request in 572)"
"574","306.231533","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3132, seq=56898/17118, ttl=64 (reply in 575)"
"575","306.488648","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3132, seq=56898/17118, ttl=60 (request in 574)"
"576","307.490114","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3232, seq=56899/17374, ttl=64 (reply in 577)"
"577","307.732290","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3232, seq=56899/17374, ttl=60 (request in 576)"
"578","308.732740","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3432, seq=56900/17630, ttl=64 (reply in 579)"
"579","308.977438","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3432, seq=56900/17630, ttl=60 (request in 578)"
"580","309.700402","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"581","309.979280","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3532, seq=56901/17886, ttl=64 (reply in 582)"
"582","310.238161","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3532, seq=56901/17886, ttl=60 (request in 581)"
"583","311.239974","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3632, seq=56902/18142, ttl=64 (reply in 584)"
"584","311.496020","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3632, seq=56902/18142, ttl=60 (request in 583)"
"585","312.496768","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3732, seq=56903/18398, ttl=64 (reply in 586)"
"586","312.728062","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3732, seq=56903/18398, ttl=60 (request in 585)"
"587","313.578056","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"588","313.729535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3932, seq=56904/18654, ttl=64 (reply in 589)"
"589","313.927599","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3932, seq=56904/18654, ttl=60 (request in 588)"
"590","314.929546","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a32, seq=56905/18910, ttl=64 (reply in 591)"
"591","315.169009","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a32, seq=56905/18910, ttl=60 (request in 590)"
"592","316.170244","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b32, seq=56906/19166, ttl=64 (reply in 593)"
"593","316.402901","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3b32, seq=56906/19166, ttl=60 (request in 592)"
"594","317.404556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c32, seq=56907/19422, ttl=64 (reply in 595)"
"595","317.646685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c32, seq=56907/19422, ttl=60 (request in 594)"
"596","318.647235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d32, seq=56908/19678, ttl=64 (reply in 597)"
"597","318.893991","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d32, seq=56908/19678, ttl=60 (request in 596)"
"598","319.058804","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"599","319.894758","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f32, seq=56909/19934, ttl=64 (reply in 600)"
"600","320.195146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f32, seq=56909/19934, ttl=60 (request in 599)"
"601","321.197234","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4032, seq=56910/20190, ttl=64 (reply in 602)"
"602","321.516724","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4032, seq=56910/20190, ttl=60 (request in 601)"
"603","322.518672","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4132, seq=56911/20446, ttl=64 (reply in 604)"
"604","322.779572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4132, seq=56911/20446, ttl=60 (request in 603)"
"605","323.579038","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"606","323.781663","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4332, seq=56912/20702, ttl=64 (reply in 607)"
"607","324.086856","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4332, seq=56912/20702, ttl=60 (request in 606)"
"608","325.088349","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4432, seq=56913/20958, ttl=64 (reply in 609)"
"609","325.329294","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4432, seq=56913/20958, ttl=60 (request in 608)"
"610","326.330211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4532, seq=56914/21214, ttl=64 (reply in 611)"
"611","326.549220","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4532, seq=56914/21214, ttl=60 (request in 610)"
"612","327.549477","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4632, seq=56915/21470, ttl=64 (reply in 613)"
"613","327.784420","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4632, seq=56915/21470, ttl=60 (request in 612)"
"614","328.747618","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"615","328.785412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4832, seq=56916/21726, ttl=64 (reply in 616)"
"616","329.059184","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4832, seq=56916/21726, ttl=60 (request in 615)"
"617","330.059997","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4932, seq=56917/21982, ttl=64 (reply in 618)"
"618","330.309755","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4932, seq=56917/21982, ttl=60 (request in 617)"
"619","331.311489","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4a32, seq=56918/22238, ttl=64 (reply in 620)"
"620","331.592389","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4a32, seq=56918/22238, ttl=60 (request in 619)"
"621","332.593736","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b32, seq=56919/22494, ttl=64 (reply in 622)"
"622","332.839129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b32, seq=56919/22494, ttl=60 (request in 621)"
"623","332.942322","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"624","333.572042","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"625","333.840158","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d32, seq=56920/22750, ttl=64 (reply in 626)"
"626","334.108040","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d32, seq=56920/22750, ttl=60 (request in 625)"
"627","335.108536","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e32, seq=56921/23006, ttl=64 (reply in 628)"
"628","335.369154","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e32, seq=56921/23006, ttl=60 (request in 627)"
"629","336.369493","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f32, seq=56922/23262, ttl=64 (reply in 630)"
"630","336.577862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f32, seq=56922/23262, ttl=60 (request in 629)"
"631","337.578994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5032, seq=56923/23518, ttl=64 (reply in 632)"
"632","337.829240","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5032, seq=56923/23518, ttl=60 (request in 631)"
"633","338.148528","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"634","338.829967","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5232, seq=56924/23774, ttl=64 (reply in 635)"
"635","339.105971","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5232, seq=56924/23774, ttl=60 (request in 634)"
"636","340.107791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5332, seq=56925/24030, ttl=64 (reply in 637)"
"637","340.361654","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5332, seq=56925/24030, ttl=60 (request in 636)"
"638","341.363689","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5432, seq=56926/24286, ttl=64 (reply in 639)"
"639","341.603670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5432, seq=56926/24286, ttl=60 (request in 638)"
"640","342.604250","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5532, seq=56927/24542, ttl=64 (reply in 641)"
"641","342.834315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5532, seq=56927/24542, ttl=60 (request in 640)"
"642","343.585511","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"643","343.834657","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5732, seq=56928/24798, ttl=64 (reply in 644)"
"644","344.072655","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5732, seq=56928/24798, ttl=60 (request in 643)"
"645","345.073804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5832, seq=56929/25054, ttl=64 (reply in 646)"
"646","345.372749","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5832, seq=56929/25054, ttl=60 (request in 645)"
"647","346.373788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5932, seq=56930/25310, ttl=64 (reply in 648)"
"648","346.671291","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5932, seq=56930/25310, ttl=60 (request in 647)"
"649","347.272349","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"650","347.673447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a32, seq=56931/25566, ttl=64 (reply in 651)"
"651","347.901631","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a32, seq=56931/25566, ttl=60 (request in 650)"
"652","348.903485","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c32, seq=56932/25822, ttl=64 (reply in 653)"
"653","349.172644","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5c32, seq=56932/25822, ttl=60 (request in 652)"
"654","350.173365","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d32, seq=56933/26078, ttl=64 (reply in 655)"
"655","350.441379","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d32, seq=56933/26078, ttl=60 (request in 654)"
"656","351.441842","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e32, seq=56934/26334, ttl=64 (reply in 657)"
"657","351.727777","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5e32, seq=56934/26334, ttl=60 (request in 656)"
"658","352.728018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6032, seq=56935/26590, ttl=64 (reply in 659)"
"659","352.988485","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6032, seq=56935/26590, ttl=60 (request in 658)"
"660","353.557156","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"661","353.990392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6132, seq=56936/26846, ttl=64 (reply in 662)"
"662","354.229594","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6132, seq=56936/26846, ttl=60 (request in 661)"
"663","355.230700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6232, seq=56937/27102, ttl=64 (reply in 664)"
"664","355.480267","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6232, seq=56937/27102, ttl=60 (request in 663)"
"665","356.482034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6332, seq=56938/27358, ttl=64 (reply in 667)"
"666","356.489664","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"667","356.738016","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6332, seq=56938/27358, ttl=60 (request in 665)"
"668","357.738970","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6532, seq=56939/27614, ttl=64 (reply in 669)"
"669","358.003366","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6532, seq=56939/27614, ttl=60 (request in 668)"
"670","359.004908","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6632, seq=56940/27870, ttl=64 (no response found!)"
"671","361.006322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6832, seq=56941/28126, ttl=64 (no response found!)"
"672","361.015415","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"673","362.016788","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6932, seq=56942/28382, ttl=64 (no response found!)"
"674","362.027464","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"675","363.029417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6a32, seq=56943/28638, ttl=64 (no response found!)"
"676","363.031896","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"677","363.568849","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"678","364.032250","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b32, seq=56944/28894, ttl=64 (no response found!)"
"679","364.034254","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"680","365.035131","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6c32, seq=56945/29150, ttl=64 (no response found!)"
"681","365.037104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"682","365.947952","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"683","366.038135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d32, seq=56946/29406, ttl=64 (no response found!)"
"684","366.041192","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"685","367.043211","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e32, seq=56947/29662, ttl=64 (no response found!)"
"686","367.053913","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"687","368.055569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f32, seq=56948/29918, ttl=64 (no response found!)"
"688","368.066119","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"689","369.067239","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7032, seq=56949/30174, ttl=64 (no response found!)"
"690","369.077973","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"691","370.079487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7132, seq=56950/30430, ttl=64 (reply in 692)"
"692","370.325618","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7132, seq=56950/30430, ttl=60 (request in 691)"
"693","371.326857","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7232, seq=56951/30686, ttl=64 (reply in 694)"
"694","371.530274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7232, seq=56951/30686, ttl=60 (request in 693)"
"695","372.531594","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7332, seq=56952/30942, ttl=64 (reply in 696)"
"696","372.817144","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7332, seq=56952/30942, ttl=60 (request in 695)"
"697","373.566273","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"698","373.819008","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7532, seq=56953/31198, ttl=64 (reply in 699)"
"699","374.091240","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7532, seq=56953/31198, ttl=60 (request in 698)"
"700","375.058163","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"701","375.093356","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7632, seq=56954/31454, ttl=64 (reply in 702)"
"702","375.324592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7632, seq=56954/31454, ttl=60 (request in 701)"
"703","376.326269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7732, seq=56955/31710, ttl=64 (reply in 704)"
"704","376.576535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7732, seq=56955/31710, ttl=60 (request in 703)"
"705","377.578330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7832, seq=56956/31966, ttl=64 (reply in 706)"
"706","377.864251","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7832, seq=56956/31966, ttl=60 (request in 705)"
"707","378.865323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a32, seq=56957/32222, ttl=64 (reply in 708)"
"708","379.094684","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a32, seq=56957/32222, ttl=60 (request in 707)"
"709","380.096677","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b32, seq=56958/32478, ttl=64 (reply in 710)"
"710","380.335162","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b32, seq=56958/32478, ttl=60 (request in 709)"
"711","381.336569","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c32, seq=56959/32734, ttl=64 (reply in 712)"
"712","381.583178","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c32, seq=56959/32734, ttl=60 (request in 711)"
"713","382.584554","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d32, seq=56960/32990, ttl=64 (reply in 714)"
"714","382.819580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d32, seq=56960/32990, ttl=60 (request in 713)"
"715","383.587636","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"716","383.821159","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f32, seq=56961/33246, ttl=64 (reply in 717)"
"717","384.156161","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f32, seq=56961/33246, ttl=60 (request in 716)"
"718","384.570748","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"719","385.157843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8032, seq=56962/33502, ttl=64 (reply in 720)"
"720","385.367104","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8032, seq=56962/33502, ttl=60 (request in 719)"
"721","386.368806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8132, seq=56963/33758, ttl=64 (reply in 722)"
"722","386.642318","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8132, seq=56963/33758, ttl=60 (request in 721)"
"723","387.643086","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8232, seq=56964/34014, ttl=64 (reply in 724)"
"724","387.942071","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8232, seq=56964/34014, ttl=60 (request in 723)"
"725","388.942742","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8432, seq=56965/34270, ttl=64 (reply in 726)"
"726","389.159915","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8432, seq=56965/34270, ttl=60 (request in 725)"
"727","390.161133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8532, seq=56966/34526, ttl=64 (reply in 728)"
"728","390.428302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8532, seq=56966/34526, ttl=60 (request in 727)"
"729","391.429259","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8632, seq=56967/34782, ttl=64 (reply in 730)"
"730","391.716391","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8632, seq=56967/34782, ttl=60 (request in 729)"
"731","392.718003","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8832, seq=56968/35038, ttl=64 (reply in 732)"
"732","392.942113","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8832, seq=56968/35038, ttl=60 (request in 731)"
"733","392.942146","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"734","393.569047","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"735","393.868706","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"736","393.943921","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8932, seq=56969/35294, ttl=64 (reply in 737)"
"737","394.198061","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8932, seq=56969/35294, ttl=60 (request in 736)"
"738","395.198982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a32, seq=56970/35550, ttl=64 (reply in 739)"
"739","395.416669","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a32, seq=56970/35550, ttl=60 (request in 738)"
"740","396.418013","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8b32, seq=56971/35806, ttl=64 (reply in 741)"
"741","396.707530","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8b32, seq=56971/35806, ttl=60 (request in 740)"
"742","397.709394","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8d32, seq=56972/36062, ttl=64 (reply in 743)"
"743","397.996890","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8d32, seq=56972/36062, ttl=60 (request in 742)"
"744","398.997591","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e32, seq=56973/36318, ttl=64 (reply in 745)"
"745","399.226592","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e32, seq=56973/36318, ttl=60 (request in 744)"
"746","400.229294","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8f32, seq=56974/36574, ttl=64 (reply in 747)"
"747","400.501095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8f32, seq=56974/36574, ttl=60 (request in 746)"
