"No.","Time","Source","Destination","Protocol","Length","Info"
"994","657.855054","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa7b, seq=19600/36940, ttl=61 (request in 993)"
"995","658.856281","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc7b, seq=19601/37196, ttl=64 (reply in 996)"
"996","659.492807","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfc7b, seq=19601/37196, ttl=61 (request in 995)"
"997","660.494360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe7b, seq=19602/37452, ttl=64 (reply in 998)"
"998","661.133035","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe7b, seq=19602/37452, ttl=61 (request in 997)"
"999","662.133936","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff7b, seq=19603/37708, ttl=64 (reply in 1000)"
"1000","662.805598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xff7b, seq=19603/37708, ttl=61 (request in 999)"
"1001","663.806953","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x017c, seq=19604/37964, ttl=64 (reply in 1002)"
"1002","664.448508","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x017c, seq=19604/37964, ttl=61 (request in 1001)"
"1003","665.345271","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1004","665.451106","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x037c, seq=19605/38220, ttl=64 (reply in 1005)"
"1005","666.099932","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x037c, seq=19605/38220, ttl=61 (request in 1004)"
"1006","666.397205","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1007","667.101798","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x047c, seq=19606/38476, ttl=64 (reply in 1008)"
"1008","667.741617","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x047c, seq=19606/38476, ttl=61 (request in 1007)"
"1009","668.742496","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x067c, seq=19607/38732, ttl=64 (reply in 1010)"
"1010","669.381064","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x067c, seq=19607/38732, ttl=61 (request in 1009)"
"1011","670.381725","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x087c, seq=19608/38988, ttl=64 (reply in 1012)"
"1012","671.015010","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x087c, seq=19608/38988, ttl=61 (request in 1011)"
"1013","672.016399","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x097c, seq=19609/39244, ttl=64 (reply in 1014)"
"1014","672.652248","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x097c, seq=19609/39244, ttl=61 (request in 1013)"
"1015","673.653853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b7c, seq=19610/39500, ttl=64 (reply in 1016)"
"1016","674.581351","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b7c, seq=19610/39500, ttl=61 (request in 1015)"
"1017","674.779102","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1018","675.582209","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d7c, seq=19611/39756, ttl=64 (reply in 1019)"
"1019","676.214943","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d7c, seq=19611/39756, ttl=61 (request in 1018)"
"1020","676.380036","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1021","677.217042","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f7c, seq=19612/40012, ttl=64 (reply in 1022)"
"1022","678.131977","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f7c, seq=19612/40012, ttl=61 (request in 1021)"
"1023","679.134124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x107c, seq=19613/40268, ttl=64 (reply in 1024)"
"1024","679.975116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x107c, seq=19613/40268, ttl=61 (request in 1023)"
"1025","680.976470","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x127c, seq=19614/40524, ttl=64 (reply in 1026)"
"1026","681.613360","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x127c, seq=19614/40524, ttl=61 (request in 1025)"
"1027","682.614556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x147c, seq=19615/40780, ttl=64 (no response found!)"
"1028","682.624246","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1029","683.625945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x157c, seq=19616/41036, ttl=64 (no response found!)"
"1030","683.627302","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1031","683.886142","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1032","684.627947","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x167c, seq=19617/41292, ttl=64 (no response found!)"
"1033","684.637430","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1034","685.638376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x177c, seq=19618/41548, ttl=64 (no response found!)"
"1035","685.644739","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1036","686.396399","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1037","686.645338","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x187c, seq=19619/41804, ttl=64 (no response found!)"
"1038","686.653289","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1039","687.654867","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x197c, seq=19620/42060, ttl=64 (no response found!)"
"1040","687.662314","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1041","688.664389","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1a7c, seq=19621/42316, ttl=64 (no response found!)"
"1042","688.673398","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1043","689.673940","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b7c, seq=19622/42572, ttl=64 (no response found!)"
"1044","689.675412","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1045","690.677307","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c7c, seq=19623/42828, ttl=64 (no response found!)"
"1046","690.685810","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1047","691.687621","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d7c, seq=19624/43084, ttl=64 (no response found!)"
"1048","691.696440","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1049","692.697166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e7c, seq=19625/43340, ttl=64 (reply in 1051)"
"1050","693.148948","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1051","693.334653","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e7c, seq=19625/43340, ttl=61 (request in 1049)"
"1052","694.336323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x207c, seq=19626/43596, ttl=64 (reply in 1053)"
"1053","694.976743","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x207c, seq=19626/43596, ttl=61 (request in 1052)"
"1054","695.978502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x217c, seq=19627/43852, ttl=64 (reply in 1056)"
"1055","696.397500","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1056","696.889928","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x217c, seq=19627/43852, ttl=61 (request in 1054)"
"1057","697.678867","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x237c, seq=19628/44108, ttl=64 (reply in 1058)"
"1058","698.314517","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x237c, seq=19628/44108, ttl=61 (request in 1057)"
"1059","699.315160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x257c, seq=19629/44364, ttl=64 (reply in 1060)"
"1060","699.950504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x257c, seq=19629/44364, ttl=61 (request in 1059)"
"1061","700.952618","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x267c, seq=19630/44620, ttl=64 (reply in 1062)"
"1062","701.600551","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x267c, seq=19630/44620, ttl=61 (request in 1061)"
"1063","702.601241","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x287c, seq=19631/44876, ttl=64 (reply in 1065)"
"1064","703.084814","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1065","703.239645","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x287c, seq=19631/44876, ttl=61 (request in 1063)"
"1066","704.240696","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a7c, seq=19632/45132, ttl=64 (reply in 1067)"
"1067","704.877018","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a7c, seq=19632/45132, ttl=61 (request in 1066)"
"1068","705.878328","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b7c, seq=19633/45388, ttl=64 (reply in 1070)"
"1069","706.385899","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1070","706.518988","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b7c, seq=19633/45388, ttl=61 (request in 1068)"
"1071","707.520468","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d7c, seq=19634/45644, ttl=64 (reply in 1072)"
"1072","708.159798","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d7c, seq=19634/45644, ttl=61 (request in 1071)"
"1073","709.160303","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f7c, seq=19635/45900, ttl=64 (reply in 1074)"
"1074","709.807115","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f7c, seq=19635/45900, ttl=61 (request in 1073)"
"1075","710.375848","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1076","710.808051","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x307c, seq=19636/46156, ttl=64 (reply in 1077)"
"1077","711.446720","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x307c, seq=19636/46156, ttl=61 (request in 1076)"
"1078","712.167755","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1079","712.449123","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x327c, seq=19637/46412, ttl=64 (reply in 1080)"
"1080","713.084028","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x327c, seq=19637/46412, ttl=61 (request in 1079)"
"1081","714.085865","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x337c, seq=19638/46668, ttl=64 (reply in 1082)"
"1082","714.718985","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x337c, seq=19638/46668, ttl=61 (request in 1081)"
"1083","715.720704","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x357c, seq=19639/46924, ttl=64 (reply in 1084)"
"1084","716.356120","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x357c, seq=19639/46924, ttl=61 (request in 1083)"
"1085","716.387052","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1086","717.356563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x377c, seq=19640/47180, ttl=64 (reply in 1087)"
"1087","718.014399","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x377c, seq=19640/47180, ttl=61 (request in 1086)"
"1088","719.016976","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x387c, seq=19641/47436, ttl=64 (reply in 1089)"
"1089","719.675247","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x387c, seq=19641/47436, ttl=61 (request in 1088)"
"1090","720.676166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a7c, seq=19642/47692, ttl=64 (reply in 1091)"
"1091","721.304851","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3a7c, seq=19642/47692, ttl=61 (request in 1090)"
"1092","721.407838","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1093","722.305422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c7c, seq=19643/47948, ttl=64 (reply in 1094)"
"1094","722.947746","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3c7c, seq=19643/47948, ttl=61 (request in 1093)"
"1095","723.947939","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d7c, seq=19644/48204, ttl=64 (reply in 1096)"
"1096","724.595810","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d7c, seq=19644/48204, ttl=61 (request in 1095)"
"1097","725.597208","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f7c, seq=19645/48460, ttl=64 (reply in 1099)"
"1098","726.380962","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1099","726.401703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f7c, seq=19645/48460, ttl=61 (request in 1097)"
"1100","727.402947","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x417c, seq=19646/48716, ttl=64 (reply in 1101)"
"1101","728.042890","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x417c, seq=19646/48716, ttl=61 (request in 1100)"
"1102","729.043476","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x427c, seq=19647/48972, ttl=64 (reply in 1103)"
"1103","729.961859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x427c, seq=19647/48972, ttl=61 (request in 1102)"
"1104","730.518567","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1105","730.962900","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x447c, seq=19648/49228, ttl=64 (reply in 1106)"
"1106","731.602401","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x447c, seq=19648/49228, ttl=61 (request in 1105)"
"1107","732.603333","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x467c, seq=19649/49484, ttl=64 (reply in 1108)"
"1108","733.243196","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x467c, seq=19649/49484, ttl=61 (request in 1107)"
"1109","734.244805","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x487c, seq=19650/49740, ttl=64 (reply in 1110)"
"1110","734.884057","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x487c, seq=19650/49740, ttl=61 (request in 1109)"
"1111","735.885754","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x497c, seq=19651/49996, ttl=64 (reply in 1113)"
"1112","736.398706","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1113","736.532283","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x497c, seq=19651/49996, ttl=61 (request in 1111)"
"1114","737.533801","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b7c, seq=19652/50252, ttl=64 (reply in 1115)"
"1115","738.182847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b7c, seq=19652/50252, ttl=61 (request in 1114)"
"1116","739.184863","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d7c, seq=19653/50508, ttl=64 (reply in 1117)"
"1117","739.819025","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d7c, seq=19653/50508, ttl=61 (request in 1116)"
"1118","740.181142","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1119","740.820197","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e7c, seq=19654/50764, ttl=64 (reply in 1120)"
"1120","741.466676","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4e7c, seq=19654/50764, ttl=61 (request in 1119)"
"1121","742.468127","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x507c, seq=19655/51020, ttl=64 (reply in 1122)"
"1122","743.109636","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x507c, seq=19655/51020, ttl=61 (request in 1121)"
"1123","744.111315","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x517c, seq=19656/51276, ttl=64 (reply in 1124)"
"1124","744.758800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x517c, seq=19656/51276, ttl=61 (request in 1123)"
"1125","745.760551","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x537c, seq=19657/51532, ttl=64 (reply in 1127)"
"1126","746.369022","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1127","746.411108","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x537c, seq=19657/51532, ttl=61 (request in 1125)"
"1128","747.412686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x557c, seq=19658/51788, ttl=64 (reply in 1129)"
"1129","748.059575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x557c, seq=19658/51788, ttl=61 (request in 1128)"
"1130","749.061598","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x567c, seq=19659/52044, ttl=64 (reply in 1131)"
"1131","749.903848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x567c, seq=19659/52044, ttl=61 (request in 1130)"
"1132","750.007194","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1133","750.905487","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x587c, seq=19660/52300, ttl=64 (no response found!)"
"1134","750.913808","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1135","751.914852","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x597c, seq=19661/52556, ttl=64 (no response found!)"
"1136","751.916318","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1137","752.916950","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a7c, seq=19662/52812, ttl=64 (no response found!)"
"1138","752.920989","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1139","753.921499","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b7c, seq=19663/53068, ttl=64 (no response found!)"
"1140","753.926636","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1141","754.927354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5c7c, seq=19664/53324, ttl=64 (no response found!)"
"1142","754.935459","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1143","755.935782","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d7c, seq=19665/53580, ttl=64 (no response found!)"
"1144","755.946395","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1145","756.378452","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1146","756.947611","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5e7c, seq=19666/53836, ttl=64 (no response found!)"
"1147","756.955641","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1148","757.956484","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f7c, seq=19667/54092, ttl=64 (no response found!)"
"1149","757.964322","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1150","758.966052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x607c, seq=19668/54348, ttl=64 (no response found!)"
"1151","758.976469","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1152","759.609285","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1153","759.978685","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x617c, seq=19669/54604, ttl=64 (no response found!)"
"1154","761.979386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x637c, seq=19670/54860, ttl=64 (no response found!)"
"1155","763.980334","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x657c, seq=19671/55116, ttl=64 (no response found!)"
"1156","765.981332","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x677c, seq=19672/55372, ttl=64 (reply in 1158)"
"1157","766.395950","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1158","766.889606","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x677c, seq=19672/55372, ttl=61 (request in 1156)"
"1159","767.891808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x697c, seq=19673/55628, ttl=64 (reply in 1160)"
"1160","768.544516","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x697c, seq=19673/55628, ttl=61 (request in 1159)"
"1161","769.310456","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1162","769.546243","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b7c, seq=19674/55884, ttl=64 (reply in 1163)"
"1163","770.188146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b7c, seq=19674/55884, ttl=61 (request in 1162)"
"1164","770.354215","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1165","771.189580","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d7c, seq=19675/56140, ttl=64 (reply in 1166)"
"1166","771.822436","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d7c, seq=19675/56140, ttl=61 (request in 1165)"
"1167","772.823721","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6e7c, seq=19676/56396, ttl=64 (reply in 1168)"
"1168","773.472103","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6e7c, seq=19676/56396, ttl=61 (request in 1167)"
"1169","774.473817","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x707c, seq=19677/56652, ttl=64 (reply in 1170)"
"1170","775.123972","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x707c, seq=19677/56652, ttl=61 (request in 1169)"
"1171","776.124819","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x717c, seq=19678/56908, ttl=64 (reply in 1173)"
"1172","776.383344","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1173","776.907919","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x717c, seq=19678/56908, ttl=61 (request in 1171)"
"1174","777.910014","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x737c, seq=19679/57164, ttl=64 (reply in 1175)"
"1175","778.547832","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x737c, seq=19679/57164, ttl=61 (request in 1174)"
"1176","779.009826","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1177","779.549861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x757c, seq=19680/57420, ttl=64 (reply in 1178)"
"1178","780.185788","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x757c, seq=19680/57420, ttl=61 (request in 1177)"
"1179","781.186273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x777c, seq=19681/57676, ttl=64 (reply in 1180)"
"1180","781.827675","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x777c, seq=19681/57676, ttl=61 (request in 1179)"
"1181","782.829563","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x787c, seq=19682/57932, ttl=64 (reply in 1182)"
"1182","783.478573","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x787c, seq=19682/57932, ttl=61 (request in 1181)"
"1183","784.479188","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a7c, seq=19683/58188, ttl=64 (reply in 1184)"
"1184","785.118373","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a7c, seq=19683/58188, ttl=61 (request in 1183)"
"1185","786.120368","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7b7c, seq=19684/58444, ttl=64 (reply in 1187)"
"1186","786.396248","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1187","786.901091","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7b7c, seq=19684/58444, ttl=61 (request in 1185)"
"1188","787.902207","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7d7c, seq=19685/58700, ttl=64 (reply in 1190)"
"1189","788.227941","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1190","788.752985","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7d7c, seq=19685/58700, ttl=61 (request in 1188)"
"1191","789.754815","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7f7c, seq=19686/58956, ttl=64 (reply in 1192)"
"1192","790.432288","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7f7c, seq=19686/58956, ttl=61 (request in 1191)"
"1193","791.434181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x817c, seq=19687/59212, ttl=64 (reply in 1194)"
"1194","792.363727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x817c, seq=19687/59212, ttl=61 (request in 1193)"
"1195","793.364606","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x837c, seq=19688/59468, ttl=64 (no response found!)"
"1196","793.375457","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1197","794.377235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x847c, seq=19689/59724, ttl=64 (no response found!)"
"1198","794.385991","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1199","795.387064","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x857c, seq=19690/59980, ttl=64 (no response found!)"
"1200","795.393088","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1201","796.394566","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x867c, seq=19691/60236, ttl=64 (no response found!)"
