"No.","Time","Source","Destination","Protocol","Length","Info"
"1178","880.003658","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89b3, seq=12759/55089, ttl=64 (reply in 1179)"
"1179","880.239417","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x89b3, seq=12759/55089, ttl=60 (request in 1178)"
"1180","881.532165","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1181","882.004777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8bb3, seq=12760/55345, ttl=64 (reply in 1182)"
"1182","882.288195","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8bb3, seq=12760/55345, ttl=60 (request in 1181)"
"1183","884.006107","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8db3, seq=12761/55601, ttl=64 (reply in 1184)"
"1184","884.237825","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8db3, seq=12761/55601, ttl=60 (request in 1183)"
"1185","886.007250","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8fb3, seq=12762/55857, ttl=64 (reply in 1186)"
"1186","886.231494","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8fb3, seq=12762/55857, ttl=60 (request in 1185)"
"1187","886.231532","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1188","888.008260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x91b3, seq=12763/56113, ttl=64 (reply in 1189)"
"1189","888.223937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x91b3, seq=12763/56113, ttl=60 (request in 1188)"
"1190","890.009257","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x93b3, seq=12764/56369, ttl=64 (reply in 1191)"
"1191","890.248151","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x93b3, seq=12764/56369, ttl=60 (request in 1190)"
"1192","891.405204","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1193","892.010376","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x95b3, seq=12765/56625, ttl=64 (reply in 1194)"
"1194","892.260598","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x95b3, seq=12765/56625, ttl=60 (request in 1193)"
"1195","894.012085","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x97b3, seq=12766/56881, ttl=64 (reply in 1196)"
"1196","894.304443","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97b3, seq=12766/56881, ttl=60 (request in 1195)"
"1197","896.013466","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99b3, seq=12767/57137, ttl=64 (reply in 1199)"
"1198","896.253626","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1199","896.274449","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x99b3, seq=12767/57137, ttl=60 (request in 1197)"
"1200","898.014862","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9bb3, seq=12768/57393, ttl=64 (reply in 1201)"
"1201","898.269053","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9bb3, seq=12768/57393, ttl=60 (request in 1200)"
"1202","900.016065","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9db3, seq=12769/57649, ttl=64 (reply in 1203)"
"1203","900.264572","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9db3, seq=12769/57649, ttl=60 (request in 1202)"
"1204","900.657386","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1205","902.017101","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fb3, seq=12770/57905, ttl=64 (reply in 1206)"
"1206","902.278127","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fb3, seq=12770/57905, ttl=60 (request in 1205)"
"1207","904.017909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1b3, seq=12771/58161, ttl=64 (reply in 1208)"
"1208","904.311041","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1b3, seq=12771/58161, ttl=60 (request in 1207)"
"1209","906.019113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa3b3, seq=12772/58417, ttl=64 (reply in 1211)"
"1210","906.223042","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1211","906.295315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa3b3, seq=12772/58417, ttl=60 (request in 1209)"
"1212","908.019481","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5b3, seq=12773/58673, ttl=64 (reply in 1213)"
"1213","908.312670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5b3, seq=12773/58673, ttl=60 (request in 1212)"
"1214","910.020342","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7b3, seq=12774/58929, ttl=64 (no response found!)"
"1215","910.024143","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1216","910.126413","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1217","911.025559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8b3, seq=12775/59185, ttl=64 (no response found!)"
"1218","911.033138","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1219","912.034674","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9b3, seq=12776/59441, ttl=64 (no response found!)"
"1220","912.044679","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1221","913.045175","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaab3, seq=12777/59697, ttl=64 (no response found!)"
"1222","913.046186","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1223","914.046665","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xabb3, seq=12778/59953, ttl=64 (no response found!)"
"1224","914.049053","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1225","915.049980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xacb3, seq=12779/60209, ttl=64 (no response found!)"
"1226","915.053410","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1227","915.188112","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1228","916.054869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xadb3, seq=12780/60465, ttl=64 (no response found!)"
"1229","916.058816","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1230","916.224818","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1231","917.060743","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaeb3, seq=12781/60721, ttl=64 (no response found!)"
"1232","917.063463","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1233","918.065320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafb3, seq=12782/60977, ttl=64 (no response found!)"
"1234","918.074962","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1235","919.075778","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb0b3, seq=12783/61233, ttl=64 (no response found!)"
"1236","919.085853","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1237","919.189995","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1238","920.088116","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1b3, seq=12784/61489, ttl=64 (reply in 1239)"
"1239","920.328331","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1b3, seq=12784/61489, ttl=60 (request in 1238)"
"1240","922.088908","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3b3, seq=12785/61745, ttl=64 (reply in 1241)"
"1241","922.329030","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3b3, seq=12785/61745, ttl=60 (request in 1240)"
"1242","924.089505","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb5b3, seq=12786/62001, ttl=64 (reply in 1243)"
"1243","924.315982","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb5b3, seq=12786/62001, ttl=60 (request in 1242)"
"1244","926.091228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7b3, seq=12787/62257, ttl=64 (reply in 1246)"
"1245","926.235224","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1246","926.286404","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb7b3, seq=12787/62257, ttl=60 (request in 1244)"
"1247","928.093001","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb9b3, seq=12788/62513, ttl=64 (reply in 1248)"
"1248","928.363239","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb9b3, seq=12788/62513, ttl=60 (request in 1247)"
"1249","928.405008","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1250","930.093986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbb3, seq=12789/62769, ttl=64 (reply in 1251)"
"1251","930.321205","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbb3, seq=12789/62769, ttl=60 (request in 1250)"
"1252","932.094441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbdb3, seq=12790/63025, ttl=64 (reply in 1253)"
"1253","932.374819","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbdb3, seq=12790/63025, ttl=60 (request in 1252)"
"1254","934.095720","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbfb3, seq=12791/63281, ttl=64 (reply in 1255)"
"1255","934.344900","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbfb3, seq=12791/63281, ttl=60 (request in 1254)"
"1256","936.096247","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1b3, seq=12792/63537, ttl=64 (reply in 1258)"
"1257","936.232778","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1258","936.377484","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1b3, seq=12792/63537, ttl=60 (request in 1256)"
"1259","937.492125","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1260","938.097756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc3b3, seq=12793/63793, ttl=64 (reply in 1261)"
"1261","938.306712","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc3b3, seq=12793/63793, ttl=60 (request in 1260)"
"1262","940.099441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5b3, seq=12794/64049, ttl=64 (reply in 1263)"
"1263","940.390352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5b3, seq=12794/64049, ttl=60 (request in 1262)"
"1264","942.099855","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7b3, seq=12795/64305, ttl=64 (reply in 1265)"
"1265","942.349680","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7b3, seq=12795/64305, ttl=60 (request in 1264)"
"1266","944.101160","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9b3, seq=12796/64561, ttl=64 (reply in 1267)"
"1267","944.366979","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc9b3, seq=12796/64561, ttl=60 (request in 1266)"
"1268","946.101616","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbb3, seq=12797/64817, ttl=64 (reply in 1270)"
"1269","946.250003","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1270","946.372776","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcbb3, seq=12797/64817, ttl=60 (request in 1268)"
"1271","946.949822","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1272","948.103155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcdb3, seq=12798/65073, ttl=64 (reply in 1273)"
"1273","948.374000","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcdb3, seq=12798/65073, ttl=60 (request in 1272)"
"1274","950.104092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfb3, seq=12799/65329, ttl=64 (reply in 1275)"
"1275","950.356557","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcfb3, seq=12799/65329, ttl=60 (request in 1274)"
"1276","952.105559","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1b3, seq=12800/50, ttl=64 (reply in 1277)"
"1277","952.361008","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd1b3, seq=12800/50, ttl=60 (request in 1276)"
"1278","954.106180","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3b3, seq=12801/306, ttl=64 (reply in 1279)"
"1279","954.354034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd3b3, seq=12801/306, ttl=60 (request in 1278)"
"1280","956.043204","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1281","956.106596","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5b3, seq=12802/562, ttl=64 (reply in 1283)"
"1282","956.249009","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1283","956.352297","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd5b3, seq=12802/562, ttl=60 (request in 1281)"
"1284","958.107996","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd7b3, seq=12803/818, ttl=64 (reply in 1285)"
"1285","958.371524","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd7b3, seq=12803/818, ttl=60 (request in 1284)"
"1286","960.108981","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9b3, seq=12804/1074, ttl=64 (reply in 1287)"
"1287","960.374125","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9b3, seq=12804/1074, ttl=60 (request in 1286)"
"1288","962.110405","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbb3, seq=12805/1330, ttl=64 (no response found!)"
"1289","962.394878","192.168.1.194","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1290","963.396607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdcb3, seq=12806/1586, ttl=64 (no response found!)"
"1291","963.407756","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1292","964.408337","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xddb3, seq=12807/1842, ttl=64 (no response found!)"
"1293","964.412095","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1294","965.413325","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdeb3, seq=12808/2098, ttl=64 (no response found!)"
"1295","965.423586","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1296","965.804343","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1297","966.215842","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1298","966.425345","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfb3, seq=12809/2354, ttl=64 (no response found!)"
"1299","966.433083","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1300","967.434684","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0b3, seq=12810/2610, ttl=64 (no response found!)"
"1301","967.444880","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1302","968.446980","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1b3, seq=12811/2866, ttl=64 (no response found!)"
"1303","968.453242","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1304","969.454176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2b3, seq=12812/3122, ttl=64 (no response found!)"
"1305","969.463908","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1306","970.466149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe3b3, seq=12813/3378, ttl=64 (no response found!)"
"1307","970.477603","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1308","971.478157","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4b3, seq=12814/3634, ttl=64 (no response found!)"
"1309","971.487177","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1310","972.488063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5b3, seq=12815/3890, ttl=64 (reply in 1311)"
"1311","972.735376","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5b3, seq=12815/3890, ttl=60 (request in 1310)"
"1312","974.488697","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7b3, seq=12816/4146, ttl=64 (reply in 1313)"
"1313","974.744483","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7b3, seq=12816/4146, ttl=60 (request in 1312)"
"1314","975.198833","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1315","975.395383","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1316","976.221034","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1317","976.491034","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe9b3, seq=12817/4402, ttl=64 (reply in 1318)"
"1318","976.725234","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe9b3, seq=12817/4402, ttl=60 (request in 1317)"
"1319","978.492078","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebb3, seq=12818/4658, ttl=64 (reply in 1320)"
"1320","978.756502","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebb3, seq=12818/4658, ttl=60 (request in 1319)"
"1321","980.493699","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xedb3, seq=12819/4914, ttl=64 (reply in 1322)"
"1322","980.747170","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xedb3, seq=12819/4914, ttl=60 (request in 1321)"
"1323","982.494198","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefb3, seq=12820/5170, ttl=64 (reply in 1324)"
"1324","982.728457","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefb3, seq=12820/5170, ttl=60 (request in 1323)"
"1325","984.495329","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1b3, seq=12821/5426, ttl=64 (reply in 1326)"
"1326","984.721006","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1b3, seq=12821/5426, ttl=60 (request in 1325)"
"1327","985.102767","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1328","986.248850","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1329","986.496485","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3b3, seq=12822/5682, ttl=64 (reply in 1330)"
"1330","986.763083","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3b3, seq=12822/5682, ttl=60 (request in 1329)"
"1331","988.497898","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5b3, seq=12823/5938, ttl=64 (reply in 1332)"
"1332","988.771738","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5b3, seq=12823/5938, ttl=60 (request in 1331)"
"1333","990.499128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7b3, seq=12824/6194, ttl=64 (reply in 1334)"
"1334","990.763333","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7b3, seq=12824/6194, ttl=60 (request in 1333)"
"1335","992.500190","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9b3, seq=12825/6450, ttl=64 (reply in 1336)"
"1336","992.780437","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9b3, seq=12825/6450, ttl=60 (request in 1335)"
"1337","994.501648","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbb3, seq=12826/6706, ttl=64 (reply in 1339)"
"1338","994.732673","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1339","994.773881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbb3, seq=12826/6706, ttl=60 (request in 1337)"
"1340","996.239238","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1341","996.502236","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfdb3, seq=12827/6962, ttl=64 (reply in 1342)"
"1342","996.775931","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfdb3, seq=12827/6962, ttl=60 (request in 1341)"
"1343","998.503891","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffb3, seq=12828/7218, ttl=64 (reply in 1344)"
"1344","998.754792","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffb3, seq=12828/7218, ttl=60 (request in 1343)"
"1345","1000.504172","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x01b4, seq=12829/7474, ttl=64 (no response found!)"
"1346","1000.514119","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1347","1001.516108","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02b4, seq=12830/7730, ttl=64 (no response found!)"
"1348","1001.526379","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1349","1002.528149","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03b4, seq=12831/7986, ttl=64 (no response found!)"
"1350","1002.539278","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1351","1003.541269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x04b4, seq=12832/8242, ttl=64 (no response found!)"
"1352","1003.546182","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1353","1004.219764","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1354","1004.548276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x05b4, seq=12833/8498, ttl=64 (no response found!)"
"1355","1004.551048","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1356","1005.553696","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x06b4, seq=12834/8754, ttl=64 (no response found!)"
"1357","1005.556524","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1358","1006.230311","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1359","1006.557298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x07b4, seq=12835/9010, ttl=64 (no response found!)"
"1360","1006.561127","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1361","1007.562645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x08b4, seq=12836/9266, ttl=64 (no response found!)"
"1362","1007.564664","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1363","1008.565025","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x09b4, seq=12837/9522, ttl=64 (no response found!)"
"1364","1008.575001","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1365","1009.575386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0ab4, seq=12838/9778, ttl=64 (no response found!)"
"1366","1009.585250","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1367","1010.585919","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0bb4, seq=12839/10034, ttl=64 (reply in 1368)"
"1368","1010.849917","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0bb4, seq=12839/10034, ttl=60 (request in 1367)"
"1369","1012.586406","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0db4, seq=12840/10290, ttl=64 (reply in 1370)"
"1370","1012.813359","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0db4, seq=12840/10290, ttl=60 (request in 1369)"
"1371","1014.038714","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1372","1014.587288","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0fb4, seq=12841/10546, ttl=64 (reply in 1373)"
"1373","1014.841918","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0fb4, seq=12841/10546, ttl=60 (request in 1372)"
"1374","1016.228954","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1375","1015.392682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x10b4, seq=12842/10802, ttl=64 (reply in 1376)"
"1376","1016.744638","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x10b4, seq=12842/10802, ttl=60 (request in 1375)"
"1377","1017.393809","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x12b4, seq=12843/11058, ttl=64 (reply in 1378)"
"1378","1017.654143","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x12b4, seq=12843/11058, ttl=60 (request in 1377)"
"1379","1019.394838","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x14b4, seq=12844/11314, ttl=64 (reply in 1380)"
"1380","1019.635627","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x14b4, seq=12844/11314, ttl=60 (request in 1379)"
"1381","1021.395287","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x16b4, seq=12845/11570, ttl=64 (reply in 1382)"
"1382","1021.650432","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x16b4, seq=12845/11570, ttl=60 (request in 1381)"
"1383","1023.942678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x19b4, seq=12846/11826, ttl=64 (reply in 1385)"
"1384","1023.951710","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1385","1024.241008","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x19b4, seq=12846/11826, ttl=60 (request in 1383)"
"1386","1025.943260","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1bb4, seq=12847/12082, ttl=64 (reply in 1387)"
"1387","1026.225035","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1bb4, seq=12847/12082, ttl=60 (request in 1386)"
