"No.","Time","Source","Destination","Protocol","Length","Info"
"1552","1024.207041","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1553","1025.208155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe126, seq=54930/37590, ttl=64 (reply in 1554)"
"1554","1025.850243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe126, seq=54930/37590, ttl=61 (request in 1553)"
"1555","1026.851092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe326, seq=54931/37846, ttl=64 (reply in 1556)"
"1556","1027.487437","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe326, seq=54931/37846, ttl=61 (request in 1555)"
"1557","1027.591016","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1558","1028.487934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe426, seq=54932/38102, ttl=64 (reply in 1559)"
"1559","1029.129857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe426, seq=54932/38102, ttl=61 (request in 1558)"
"1560","1030.131311","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe626, seq=54933/38358, ttl=64 (reply in 1561)"
"1561","1030.770847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe626, seq=54933/38358, ttl=61 (request in 1560)"
"1562","1031.772364","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe726, seq=54934/38614, ttl=64 (reply in 1563)"
"1563","1032.420792","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe726, seq=54934/38614, ttl=61 (request in 1562)"
"1564","1033.199618","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1565","1033.421273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe926, seq=54935/38870, ttl=64 (reply in 1566)"
"1566","1034.057282","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe926, seq=54935/38870, ttl=61 (request in 1565)"
"1567","1035.058792","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb26, seq=54936/39126, ttl=64 (reply in 1568)"
"1568","1035.695000","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb26, seq=54936/39126, ttl=61 (request in 1567)"
"1569","1036.695671","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec26, seq=54937/39382, ttl=64 (reply in 1570)"
"1570","1037.327560","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec26, seq=54937/39382, ttl=61 (request in 1569)"
"1571","1037.597600","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1572","1038.328768","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee26, seq=54938/39638, ttl=64 (reply in 1573)"
"1573","1039.082005","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee26, seq=54938/39638, ttl=61 (request in 1572)"
"1574","1040.082617","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf026, seq=54939/39894, ttl=64 (reply in 1575)"
"1575","1041.246818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf026, seq=54939/39894, ttl=61 (request in 1574)"
"1576","1042.083668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf226, seq=54940/40150, ttl=64 (reply in 1577)"
"1577","1042.735161","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf226, seq=54940/40150, ttl=61 (request in 1576)"
"1578","1042.776933","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1579","1043.737128","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf326, seq=54941/40406, ttl=64 (reply in 1580)"
"1580","1044.653202","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf326, seq=54941/40406, ttl=61 (request in 1579)"
"1581","1045.655072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf526, seq=54942/40662, ttl=64 (no response found!)"
"1582","1045.656480","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1583","1046.657018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf626, seq=54943/40918, ttl=64 (no response found!)"
"1584","1046.661821","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1585","1047.593470","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1586","1047.663221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf726, seq=54944/41174, ttl=64 (no response found!)"
"1587","1047.666527","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1588","1048.668427","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf826, seq=54945/41430, ttl=64 (no response found!)"
"1589","1048.670467","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1590","1049.671481","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf926, seq=54946/41686, ttl=64 (no response found!)"
"1591","1049.675890","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1592","1050.677488","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa26, seq=54947/41942, ttl=64 (no response found!)"
"1593","1050.681318","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1594","1051.681625","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb26, seq=54948/42198, ttl=64 (no response found!)"
"1595","1051.687665","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1596","1052.559441","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1597","1052.688668","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc26, seq=54949/42454, ttl=64 (no response found!)"
"1598","1052.693612","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1599","1053.694607","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd26, seq=54950/42710, ttl=64 (no response found!)"
"1600","1053.703364","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1601","1054.704141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe26, seq=54951/42966, ttl=64 (reply in 1602)"
"1602","1055.367149","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfe26, seq=54951/42966, ttl=61 (request in 1601)"
"1603","1056.369270","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0027, seq=54952/43222, ttl=64 (reply in 1604)"
"1604","1057.003277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0027, seq=54952/43222, ttl=61 (request in 1603)"
"1605","1057.595001","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1606","1058.006225","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0227, seq=54953/43478, ttl=64 (reply in 1607)"
"1607","1058.654799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0227, seq=54953/43478, ttl=61 (request in 1606)"
"1608","1059.656058","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0327, seq=54954/43734, ttl=64 (reply in 1609)"
"1609","1060.290653","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0327, seq=54954/43734, ttl=61 (request in 1608)"
"1610","1061.293163","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0527, seq=54955/43990, ttl=64 (reply in 1611)"
"1611","1061.939035","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0527, seq=54955/43990, ttl=61 (request in 1610)"
"1612","1062.289514","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1613","1062.940690","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0727, seq=54956/44246, ttl=64 (reply in 1614)"
"1614","1063.573148","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0727, seq=54956/44246, ttl=61 (request in 1613)"
"1615","1064.575100","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0827, seq=54957/44502, ttl=64 (reply in 1616)"
"1616","1065.219671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0827, seq=54957/44502, ttl=61 (request in 1615)"
"1617","1066.220478","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a27, seq=54958/44758, ttl=64 (reply in 1618)"
"1618","1066.858129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a27, seq=54958/44758, ttl=61 (request in 1617)"
"1619","1067.611289","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1620","1067.859306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c27, seq=54959/45014, ttl=64 (reply in 1622)"
"1621","1068.003919","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1622","1068.602773","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c27, seq=54959/45014, ttl=61 (request in 1620)"
"1623","1069.605206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0d27, seq=54960/45270, ttl=64 (reply in 1624)"
"1624","1070.252154","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0d27, seq=54960/45270, ttl=61 (request in 1623)"
"1625","1071.252885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0f27, seq=54961/45526, ttl=64 (reply in 1627)"
"1626","1071.366302","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1627","1071.895247","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0f27, seq=54961/45526, ttl=61 (request in 1625)"
"1628","1072.896522","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1127, seq=54962/45782, ttl=64 (reply in 1629)"
"1629","1073.528139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1127, seq=54962/45782, ttl=61 (request in 1628)"
"1630","1074.530387","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1227, seq=54963/46038, ttl=64 (reply in 1631)"
"1631","1075.168723","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1227, seq=54963/46038, ttl=61 (request in 1630)"
"1632","1076.170483","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1427, seq=54964/46294, ttl=64 (reply in 1633)"
"1633","1076.841765","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1427, seq=54964/46294, ttl=61 (request in 1632)"
"1634","1077.607799","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1635","1077.843702","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1627, seq=54965/46550, ttl=64 (reply in 1636)"
"1636","1078.535975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1627, seq=54965/46550, ttl=61 (request in 1635)"
"1637","1079.537678","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1727, seq=54966/46806, ttl=64 (reply in 1638)"
"1638","1080.457704","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1727, seq=54966/46806, ttl=61 (request in 1637)"
"1639","1081.307137","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1640","1081.459052","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1927, seq=54967/47062, ttl=64 (reply in 1641)"
"1641","1082.102482","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1927, seq=54967/47062, ttl=61 (request in 1640)"
"1642","1083.104141","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1b27, seq=54968/47318, ttl=64 (reply in 1643)"
"1643","1083.746663","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1b27, seq=54968/47318, ttl=61 (request in 1642)"
"1644","1084.747396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1c27, seq=54969/47574, ttl=64 (reply in 1645)"
"1645","1085.400380","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1c27, seq=54969/47574, ttl=61 (request in 1644)"
"1646","1086.402061","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1e27, seq=54970/47830, ttl=64 (reply in 1647)"
"1647","1087.045498","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1e27, seq=54970/47830, ttl=61 (request in 1646)"
"1648","1087.614705","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1649","1088.047450","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2027, seq=54971/48086, ttl=64 (reply in 1650)"
"1650","1088.705946","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2027, seq=54971/48086, ttl=61 (request in 1649)"
"1651","1089.707063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2127, seq=54972/48342, ttl=64 (reply in 1652)"
"1652","1090.540371","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2127, seq=54972/48342, ttl=61 (request in 1651)"
"1653","1090.706539","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1654","1091.542510","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2327, seq=54973/48598, ttl=64 (reply in 1655)"
"1655","1092.184106","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2327, seq=54973/48598, ttl=61 (request in 1654)"
"1656","1093.185777","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2527, seq=54974/48854, ttl=64 (reply in 1657)"
"1657","1093.823892","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2527, seq=54974/48854, ttl=61 (request in 1656)"
"1658","1094.825378","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2727, seq=54975/49110, ttl=64 (reply in 1659)"
"1659","1095.467900","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2727, seq=54975/49110, ttl=61 (request in 1658)"
"1660","1096.468441","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2827, seq=54976/49366, ttl=64 (reply in 1661)"
"1661","1097.102862","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2827, seq=54976/49366, ttl=61 (request in 1660)"
"1662","1097.622733","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1663","1098.104011","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2a27, seq=54977/49622, ttl=64 (reply in 1664)"
"1664","1098.754339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2a27, seq=54977/49622, ttl=61 (request in 1663)"
"1665","1099.754824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b27, seq=54978/49878, ttl=64 (reply in 1667)"
"1666","1100.140151","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1667","1100.388897","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b27, seq=54978/49878, ttl=61 (request in 1665)"
"1668","1101.390557","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d27, seq=54979/50134, ttl=64 (reply in 1669)"
"1669","1102.036873","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d27, seq=54979/50134, ttl=61 (request in 1668)"
"1670","1103.040222","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f27, seq=54980/50390, ttl=64 (reply in 1671)"
"1671","1103.970907","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f27, seq=54980/50390, ttl=61 (request in 1670)"
"1672","1104.972986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3127, seq=54981/50646, ttl=64 (reply in 1673)"
"1673","1105.605139","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3127, seq=54981/50646, ttl=61 (request in 1672)"
"1674","1106.606448","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3227, seq=54982/50902, ttl=64 (reply in 1675)"
"1675","1107.550850","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3227, seq=54982/50902, ttl=61 (request in 1674)"
"1676","1107.633145","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1677","1108.552330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3427, seq=54983/51158, ttl=64 (no response found!)"
"1678","1108.553829","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1679","1109.205190","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1680","1109.555036","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3527, seq=54984/51414, ttl=64 (no response found!)"
"1681","1109.557844","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1682","1110.559962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3627, seq=54985/51670, ttl=64 (no response found!)"
"1683","1110.563214","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1684","1111.565140","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3727, seq=54986/51926, ttl=64 (no response found!)"
"1685","1111.566972","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1686","1112.568233","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3827, seq=54987/52182, ttl=64 (no response found!)"
"1687","1112.570911","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1688","1113.572392","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3927, seq=54988/52438, ttl=64 (no response found!)"
"1689","1113.576204","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1690","1114.576784","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3a27, seq=54989/52694, ttl=64 (no response found!)"
"1691","1114.585288","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1692","1115.586922","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b27, seq=54990/52950, ttl=64 (no response found!)"
"1693","1115.595975","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1694","1116.597374","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c27, seq=54991/53206, ttl=64 (no response found!)"
"1695","1116.606728","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1696","1117.607310","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d27, seq=54992/53462, ttl=64 (reply in 1698)"
"1697","1117.617107","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1698","1118.266499","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3d27, seq=54992/53462, ttl=61 (request in 1696)"
"1699","1118.999061","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1700","1119.267886","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f27, seq=54993/53718, ttl=64 (reply in 1701)"
"1701","1119.917187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3f27, seq=54993/53718, ttl=61 (request in 1700)"
"1702","1120.917545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4127, seq=54994/53974, ttl=64 (reply in 1703)"
"1703","1121.569105","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4127, seq=54994/53974, ttl=61 (request in 1702)"
"1704","1122.570035","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4227, seq=54995/54230, ttl=64 (reply in 1705)"
"1705","1123.217279","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4227, seq=54995/54230, ttl=61 (request in 1704)"
"1706","1124.219228","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4427, seq=54996/54486, ttl=64 (reply in 1707)"
"1707","1124.869942","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4427, seq=54996/54486, ttl=61 (request in 1706)"
"1708","1125.870608","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4627, seq=54997/54742, ttl=64 (reply in 1709)"
"1709","1126.525940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4627, seq=54997/54742, ttl=61 (request in 1708)"
"1710","1127.527229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4727, seq=54998/54998, ttl=64 (reply in 1713)"
"1711","1127.634198","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1712","1128.014202","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1713","1128.178619","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4727, seq=54998/54998, ttl=61 (request in 1710)"
"1714","1128.405444","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1715","1129.180443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4927, seq=54999/55254, ttl=64 (reply in 1716)"
"1716","1130.016838","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4927, seq=54999/55254, ttl=61 (request in 1715)"
"1717","1131.017821","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b27, seq=55000/55510, ttl=64 (reply in 1718)"
"1718","1131.666363","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b27, seq=55000/55510, ttl=61 (request in 1717)"
"1719","1132.666932","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4c27, seq=55001/55766, ttl=64 (reply in 1720)"
"1720","1133.298266","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4c27, seq=55001/55766, ttl=61 (request in 1719)"
"1721","1134.299032","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4e27, seq=55002/56022, ttl=64 (no response found!)"
"1722","1134.309900","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1723","1135.311412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f27, seq=55003/56278, ttl=64 (no response found!)"
"1724","1135.322175","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1725","1136.322807","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5027, seq=55004/56534, ttl=64 (no response found!)"
"1726","1136.327218","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1727","1137.328935","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5127, seq=55005/56790, ttl=64 (no response found!)"
"1728","1137.340656","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1729","1137.640340","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1730","1138.157024","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1731","1138.342597","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5227, seq=55006/57046, ttl=64 (no response found!)"
"1732","1138.352850","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1733","1139.355070","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5327, seq=55007/57302, ttl=64 (no response found!)"
"1734","1139.361352","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1735","1140.363344","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5427, seq=55008/57558, ttl=64 (no response found!)"
"1736","1140.369589","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1737","1141.371710","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5527, seq=55009/57814, ttl=64 (no response found!)"
"1738","1141.381385","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1739","1142.382751","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5627, seq=55010/58070, ttl=64 (no response found!)"
"1740","1142.393263","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1741","1143.394254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5727, seq=55011/58326, ttl=64 (no response found!)"
"1742","1143.404324","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1743","1144.406323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5827, seq=55012/58582, ttl=64 (reply in 1744)"
"1744","1145.055690","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5827, seq=55012/58582, ttl=61 (request in 1743)"
"1745","1146.057230","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5a27, seq=55013/58838, ttl=64 (reply in 1746)"
"1746","1146.697715","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5a27, seq=55013/58838, ttl=61 (request in 1745)"
"1747","1147.297855","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1748","1147.649389","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1749","1147.699502","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b27, seq=55014/59094, ttl=64 (reply in 1750)"
"1750","1148.589716","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b27, seq=55014/59094, ttl=61 (request in 1749)"
"1751","1149.590494","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d27, seq=55015/59350, ttl=64 (reply in 1752)"
"1752","1150.229455","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d27, seq=55015/59350, ttl=61 (request in 1751)"
"1753","1151.230540","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f27, seq=55016/59606, ttl=64 (reply in 1754)"
"1754","1151.882982","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f27, seq=55016/59606, ttl=61 (request in 1753)"
"1755","1152.885166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6127, seq=55017/59862, ttl=64 (reply in 1756)"
"1756","1153.538794","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6127, seq=55017/59862, ttl=61 (request in 1755)"
"1757","1154.540193","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6227, seq=55018/60118, ttl=64 (reply in 1758)"
"1758","1155.170116","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6227, seq=55018/60118, ttl=61 (request in 1757)"
"1759","1156.170478","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6427, seq=55019/60374, ttl=64 (reply in 1761)"
