"No.","Time","Source","Destination","Protocol","Length","Info"
"1709","810.126945","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1710","811.127402","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x30c3, seq=34050/645, ttl=64 (no response found!)"
"1711","811.139002","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1712","811.212402","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1713","812.140509","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x31c3, seq=34051/901, ttl=64 (reply in 1714)"
"1714","812.208075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x31c3, seq=34051/901, ttl=60 (request in 1713)"
"1715","813.209757","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x32c3, seq=34052/1157, ttl=64 (reply in 1716)"
"1716","813.261801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x32c3, seq=34052/1157, ttl=60 (request in 1715)"
"1717","814.263938","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x33c3, seq=34053/1413, ttl=64 (reply in 1718)"
"1718","814.310670","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x33c3, seq=34053/1413, ttl=60 (request in 1717)"
"1719","814.734380","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1720","815.312437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x34c3, seq=34054/1669, ttl=64 (reply in 1721)"
"1721","815.367627","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x34c3, seq=34054/1669, ttl=60 (request in 1720)"
"1722","815.717027","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1723","816.368565","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x35c3, seq=34055/1925, ttl=64 (reply in 1724)"
"1724","816.428272","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x35c3, seq=34055/1925, ttl=60 (request in 1723)"
"1725","817.430143","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x36c3, seq=34056/2181, ttl=64 (reply in 1726)"
"1726","817.499752","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x36c3, seq=34056/2181, ttl=60 (request in 1725)"
"1727","818.501422","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x38c3, seq=34057/2437, ttl=64 (reply in 1728)"
"1728","818.572058","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x38c3, seq=34057/2437, ttl=60 (request in 1727)"
"1729","819.574170","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x39c3, seq=34058/2693, ttl=64 (reply in 1730)"
"1730","819.619575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x39c3, seq=34058/2693, ttl=60 (request in 1729)"
"1731","820.615262","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1732","820.621098","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ac3, seq=34059/2949, ttl=64 (reply in 1733)"
"1733","820.677643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ac3, seq=34059/2949, ttl=60 (request in 1732)"
"1734","821.678991","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3bc3, seq=34060/3205, ttl=64 (reply in 1735)"
"1735","821.730461","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3bc3, seq=34060/3205, ttl=60 (request in 1734)"
"1736","822.731837","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3cc3, seq=34061/3461, ttl=64 (reply in 1737)"
"1737","822.780146","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3cc3, seq=34061/3461, ttl=60 (request in 1736)"
"1738","823.780866","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3dc3, seq=34062/3717, ttl=64 (reply in 1739)"
"1739","823.829703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3dc3, seq=34062/3717, ttl=60 (request in 1738)"
"1740","824.830431","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3ec3, seq=34063/3973, ttl=64 (reply in 1741)"
"1741","824.880298","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3ec3, seq=34063/3973, ttl=60 (request in 1740)"
"1742","825.720867","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1743","825.881508","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3fc3, seq=34064/4229, ttl=64 (reply in 1744)"
"1744","825.928106","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3fc3, seq=34064/4229, ttl=60 (request in 1743)"
"1745","826.930046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x40c3, seq=34065/4485, ttl=64 (reply in 1746)"
"1746","826.973699","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x40c3, seq=34065/4485, ttl=60 (request in 1745)"
"1747","827.973975","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x41c3, seq=34066/4741, ttl=64 (reply in 1748)"
"1748","828.041278","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x41c3, seq=34066/4741, ttl=60 (request in 1747)"
"1749","829.042806","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x42c3, seq=34067/4997, ttl=64 (reply in 1750)"
"1750","829.093774","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x42c3, seq=34067/4997, ttl=60 (request in 1749)"
"1751","829.875040","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1752","830.096213","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x43c3, seq=34068/5253, ttl=64 (reply in 1753)"
"1753","830.142034","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x43c3, seq=34068/5253, ttl=60 (request in 1752)"
"1754","831.143985","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x44c3, seq=34069/5509, ttl=64 (reply in 1755)"
"1755","831.191199","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x44c3, seq=34069/5509, ttl=60 (request in 1754)"
"1756","832.192656","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x45c3, seq=34070/5765, ttl=64 (reply in 1757)"
"1757","832.243302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x45c3, seq=34070/5765, ttl=60 (request in 1756)"
"1758","833.244201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x46c3, seq=34071/6021, ttl=64 (reply in 1759)"
"1759","833.302982","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x46c3, seq=34071/6021, ttl=60 (request in 1758)"
"1760","834.305080","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x47c3, seq=34072/6277, ttl=64 (reply in 1761)"
"1761","834.355869","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x47c3, seq=34072/6277, ttl=60 (request in 1760)"
"1762","835.356474","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x48c3, seq=34073/6533, ttl=64 (reply in 1763)"
"1763","835.402733","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x48c3, seq=34073/6533, ttl=60 (request in 1762)"
"1764","835.722392","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1765","836.403918","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x49c3, seq=34074/6789, ttl=64 (reply in 1766)"
"1766","836.459804","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x49c3, seq=34074/6789, ttl=60 (request in 1765)"
"1767","837.461638","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ac3, seq=34075/7045, ttl=64 (reply in 1768)"
"1768","837.508619","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4ac3, seq=34075/7045, ttl=60 (request in 1767)"
"1769","838.509982","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4cc3, seq=34076/7301, ttl=64 (reply in 1770)"
"1770","838.553264","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4cc3, seq=34076/7301, ttl=60 (request in 1769)"
"1771","839.325784","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1772","839.554179","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4dc3, seq=34077/7557, ttl=64 (no response found!)"
"1773","839.564560","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1774","840.566171","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4ec3, seq=34078/7813, ttl=64 (no response found!)"
"1775","840.572765","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1776","841.574579","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4fc3, seq=34079/8069, ttl=64 (no response found!)"
"1777","841.576292","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1778","842.577686","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x50c3, seq=34080/8325, ttl=64 (no response found!)"
"1779","842.580966","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1780","843.581391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x51c3, seq=34081/8581, ttl=64 (no response found!)"
"1781","843.583860","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1782","844.585405","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x52c3, seq=34082/8837, ttl=64 (no response found!)"
"1783","844.594820","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1784","845.595960","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x53c3, seq=34083/9093, ttl=64 (no response found!)"
"1785","845.601925","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1786","845.706022","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1787","846.603153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x54c3, seq=34084/9349, ttl=64 (no response found!)"
"1788","846.607204","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1789","847.609391","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x55c3, seq=34085/9605, ttl=64 (no response found!)"
"1790","847.618679","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1791","848.461528","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1792","848.620023","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x56c3, seq=34086/9861, ttl=64 (no response found!)"
"1793","848.626516","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1794","849.627273","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x57c3, seq=34087/10117, ttl=64 (reply in 1795)"
"1795","849.672094","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x57c3, seq=34087/10117, ttl=60 (request in 1794)"
"1796","850.673739","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x58c3, seq=34088/10373, ttl=64 (reply in 1797)"
"1797","850.727771","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x58c3, seq=34088/10373, ttl=60 (request in 1796)"
"1798","851.728221","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x59c3, seq=34089/10629, ttl=64 (reply in 1799)"
"1799","851.782147","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x59c3, seq=34089/10629, ttl=60 (request in 1798)"
"1800","852.783132","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ac3, seq=34090/10885, ttl=64 (reply in 1801)"
"1801","852.857857","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ac3, seq=34090/10885, ttl=60 (request in 1800)"
"1802","853.859124","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5bc3, seq=34091/11141, ttl=64 (reply in 1803)"
"1803","853.913861","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5bc3, seq=34091/11141, ttl=60 (request in 1802)"
"1804","854.915868","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5cc3, seq=34092/11397, ttl=64 (reply in 1805)"
"1805","854.963088","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5cc3, seq=34092/11397, ttl=60 (request in 1804)"
"1806","855.727121","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1807","855.964235","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5dc3, seq=34093/11653, ttl=64 (reply in 1808)"
"1808","856.007602","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5dc3, seq=34093/11653, ttl=60 (request in 1807)"
"1809","857.009438","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5ec3, seq=34094/11909, ttl=64 (reply in 1810)"
"1810","857.063491","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5ec3, seq=34094/11909, ttl=60 (request in 1809)"
"1811","857.488334","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1812","858.064489","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5fc3, seq=34095/12165, ttl=64 (reply in 1813)"
"1813","858.119214","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5fc3, seq=34095/12165, ttl=60 (request in 1812)"
"1814","859.120272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x60c3, seq=34096/12421, ttl=64 (reply in 1815)"
"1815","859.162192","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x60c3, seq=34096/12421, ttl=60 (request in 1814)"
"1816","860.163872","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x61c3, seq=34097/12677, ttl=64 (reply in 1817)"
"1817","860.213046","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x61c3, seq=34097/12677, ttl=60 (request in 1816)"
"1818","861.214293","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x62c3, seq=34098/12933, ttl=64 (reply in 1819)"
"1819","861.259956","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x62c3, seq=34098/12933, ttl=60 (request in 1818)"
"1820","862.261321","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x63c3, seq=34099/13189, ttl=64 (reply in 1821)"
"1821","862.307082","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x63c3, seq=34099/13189, ttl=60 (request in 1820)"
"1822","863.307808","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x64c3, seq=34100/13445, ttl=64 (reply in 1823)"
"1823","863.351538","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x64c3, seq=34100/13445, ttl=60 (request in 1822)"
"1824","864.353552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x65c3, seq=34101/13701, ttl=64 (reply in 1825)"
"1825","864.401724","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x65c3, seq=34101/13701, ttl=60 (request in 1824)"
"1826","865.402417","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x66c3, seq=34102/13957, ttl=64 (reply in 1827)"
"1827","865.454288","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x66c3, seq=34102/13957, ttl=60 (request in 1826)"
"1828","865.740908","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1829","866.455912","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x67c3, seq=34103/14213, ttl=64 (reply in 1830)"
"1830","866.502683","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x67c3, seq=34103/14213, ttl=60 (request in 1829)"
"1831","866.924283","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1832","867.503089","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x69c3, seq=34104/14469, ttl=64 (reply in 1833)"
"1833","867.563454","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x69c3, seq=34104/14469, ttl=60 (request in 1832)"
"1834","868.564756","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ac3, seq=34105/14725, ttl=64 (reply in 1835)"
"1835","868.629356","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ac3, seq=34105/14725, ttl=60 (request in 1834)"
"1836","869.631081","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6bc3, seq=34106/14981, ttl=64 (reply in 1837)"
"1837","869.680725","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6bc3, seq=34106/14981, ttl=60 (request in 1836)"
"1838","870.681910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6cc3, seq=34107/15237, ttl=64 (reply in 1839)"
"1839","870.740728","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6cc3, seq=34107/15237, ttl=60 (request in 1838)"
"1840","871.742227","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6dc3, seq=34108/15493, ttl=64 (reply in 1841)"
"1841","871.801881","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6dc3, seq=34108/15493, ttl=60 (request in 1840)"
"1842","872.803965","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6ec3, seq=34109/15749, ttl=64 (reply in 1843)"
"1843","872.853273","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6ec3, seq=34109/15749, ttl=60 (request in 1842)"
"1844","873.854541","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6fc3, seq=34110/16005, ttl=64 (reply in 1845)"
"1845","873.909509","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6fc3, seq=34110/16005, ttl=60 (request in 1844)"
"1846","874.735283","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1847","874.910347","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x70c3, seq=34111/16261, ttl=64 (reply in 1848)"
"1848","874.972984","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x70c3, seq=34111/16261, ttl=60 (request in 1847)"
"1849","875.736000","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1850","875.943724","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1851","875.974497","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x71c3, seq=34112/16517, ttl=64 (reply in 1852)"
"1852","876.026818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x71c3, seq=34112/16517, ttl=60 (request in 1851)"
"1853","877.028196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x72c3, seq=34113/16773, ttl=64 (reply in 1854)"
"1854","877.084093","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x72c3, seq=34113/16773, ttl=60 (request in 1853)"
"1855","878.086251","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x73c3, seq=34114/17029, ttl=64 (reply in 1856)"
"1856","878.146600","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x73c3, seq=34114/17029, ttl=60 (request in 1855)"
"1857","879.160004","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x74c3, seq=34115/17285, ttl=64 (reply in 1858)"
"1858","879.286121","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x74c3, seq=34115/17285, ttl=60 (request in 1857)"
"1859","880.287120","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x75c3, seq=34116/17541, ttl=64 (reply in 1860)"
"1860","880.333561","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x75c3, seq=34116/17541, ttl=60 (request in 1859)"
"1861","881.334552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x76c3, seq=34117/17797, ttl=64 (reply in 1862)"
"1862","881.388285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x76c3, seq=34117/17797, ttl=60 (request in 1861)"
"1863","882.389934","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x77c3, seq=34118/18053, ttl=64 (reply in 1864)"
"1864","882.448542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x77c3, seq=34118/18053, ttl=60 (request in 1863)"
"1865","883.450072","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x78c3, seq=34119/18309, ttl=64 (reply in 1866)"
"1866","883.494227","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x78c3, seq=34119/18309, ttl=60 (request in 1865)"
"1867","884.495700","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ac3, seq=34120/18565, ttl=64 (reply in 1868)"
"1868","884.556006","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ac3, seq=34120/18565, ttl=60 (request in 1867)"
"1869","885.371242","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1870","885.557309","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7bc3, seq=34121/18821, ttl=64 (reply in 1871)"
"1871","885.599643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7bc3, seq=34121/18821, ttl=60 (request in 1870)"
"1872","885.734362","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1873","886.600910","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7cc3, seq=34122/19077, ttl=64 (reply in 1874)"
"1874","886.654644","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7cc3, seq=34122/19077, ttl=60 (request in 1873)"
"1875","887.655827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7dc3, seq=34123/19333, ttl=64 (reply in 1876)"
"1876","887.705875","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7dc3, seq=34123/19333, ttl=60 (request in 1875)"
"1877","888.706411","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7ec3, seq=34124/19589, ttl=64 (reply in 1878)"
"1878","888.758274","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7ec3, seq=34124/19589, ttl=60 (request in 1877)"
"1879","889.758596","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7fc3, seq=34125/19845, ttl=64 (reply in 1880)"
"1880","889.807664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7fc3, seq=34125/19845, ttl=60 (request in 1879)"
"1881","890.808994","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x80c3, seq=34126/20101, ttl=64 (reply in 1882)"
"1882","890.858813","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x80c3, seq=34126/20101, ttl=60 (request in 1881)"
"1883","891.860489","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x81c3, seq=34127/20357, ttl=64 (reply in 1884)"
"1884","891.922424","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x81c3, seq=34127/20357, ttl=60 (request in 1883)"
"1885","892.923304","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x82c3, seq=34128/20613, ttl=64 (reply in 1886)"
"1886","892.981637","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x82c3, seq=34128/20613, ttl=60 (request in 1885)"
"1887","893.983210","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x83c3, seq=34129/20869, ttl=64 (reply in 1888)"
"1888","894.034292","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x83c3, seq=34129/20869, ttl=60 (request in 1887)"
"1889","895.035915","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x84c3, seq=34130/21125, ttl=64 (reply in 1890)"
"1890","895.079664","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x84c3, seq=34130/21125, ttl=60 (request in 1889)"
"1891","895.120788","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1892","895.730956","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1893","896.081451","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x85c3, seq=34131/21381, ttl=64 (reply in 1894)"
"1894","896.136389","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x85c3, seq=34131/21381, ttl=60 (request in 1893)"
"1895","897.137885","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x86c3, seq=34132/21637, ttl=64 (reply in 1896)"
"1896","897.205570","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x86c3, seq=34132/21637, ttl=60 (request in 1895)"
"1897","898.206966","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x87c3, seq=34133/21893, ttl=64 (reply in 1898)"
"1898","898.256074","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x87c3, seq=34133/21893, ttl=60 (request in 1897)"
"1899","899.257394","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x88c3, seq=34134/22149, ttl=64 (reply in 1900)"
"1900","899.300328","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x88c3, seq=34134/22149, ttl=60 (request in 1899)"
"1901","900.301254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x89c3, seq=34135/22405, ttl=64 (reply in 1902)"
"1902","900.373277","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x89c3, seq=34135/22405, ttl=60 (request in 1901)"
"1903","901.374046","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8ac3, seq=34136/22661, ttl=64 (reply in 1904)"
"1904","901.430322","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8ac3, seq=34136/22661, ttl=60 (request in 1903)"
"1905","902.432130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8bc3, seq=34137/22917, ttl=64 (reply in 1906)"
"1906","902.497477","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8bc3, seq=34137/22917, ttl=60 (request in 1905)"
"1907","903.499284","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8dc3, seq=34138/23173, ttl=64 (reply in 1908)"
