"No.","Time","Source","Destination","Protocol","Length","Info"
"781","579.318682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1d96, seq=8492/11297, ttl=64 (reply in 782)"
"782","579.378859","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1d96, seq=8492/11297, ttl=60 (request in 781)"
"783","581.319397","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x1f96, seq=8493/11553, ttl=64 (reply in 784)"
"784","581.376281","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x1f96, seq=8493/11553, ttl=60 (request in 783)"
"785","582.902492","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"786","583.319691","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2196, seq=8494/11809, ttl=64 (reply in 787)"
"787","583.381011","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2196, seq=8494/11809, ttl=60 (request in 786)"
"788","585.319832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2396, seq=8495/12065, ttl=64 (reply in 789)"
"789","585.374531","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2396, seq=8495/12065, ttl=60 (request in 788)"
"790","585.694059","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"791","586.744669","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"792","587.320412","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2596, seq=8496/12321, ttl=64 (reply in 793)"
"793","587.364647","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2596, seq=8496/12321, ttl=60 (request in 792)"
"794","589.322512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2796, seq=8497/12577, ttl=64 (reply in 795)"
"795","589.380455","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2796, seq=8497/12577, ttl=60 (request in 794)"
"796","591.322232","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2996, seq=8498/12833, ttl=64 (reply in 797)"
"797","591.364564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2996, seq=8498/12833, ttl=60 (request in 796)"
"798","592.366719","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"799","593.323447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2b96, seq=8499/13089, ttl=64 (reply in 800)"
"800","593.377515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2b96, seq=8499/13089, ttl=60 (request in 799)"
"801","595.324869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2d96, seq=8500/13345, ttl=64 (reply in 802)"
"802","595.390398","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2d96, seq=8500/13345, ttl=60 (request in 801)"
"803","596.746950","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"804","597.326113","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x2f96, seq=8501/13601, ttl=64 (reply in 805)"
"805","597.386801","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x2f96, seq=8501/13601, ttl=60 (request in 804)"
"806","599.327026","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3196, seq=8502/13857, ttl=64 (reply in 807)"
"807","599.385149","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3196, seq=8502/13857, ttl=60 (request in 806)"
"808","601.328513","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3396, seq=8503/14113, ttl=64 (reply in 809)"
"809","601.393257","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3396, seq=8503/14113, ttl=60 (request in 808)"
"810","602.280133","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"811","603.330063","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3596, seq=8504/14369, ttl=64 (reply in 812)"
"812","603.383275","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3596, seq=8504/14369, ttl=60 (request in 811)"
"813","605.331252","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3796, seq=8505/14625, ttl=64 (reply in 814)"
"814","605.392718","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x3796, seq=8505/14625, ttl=60 (request in 813)"
"815","606.730956","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"816","607.332408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3996, seq=8506/14881, ttl=64 (no response found!)"
"817","609.333530","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3b96, seq=8507/15137, ttl=64 (no response found!)"
"818","609.340710","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"819","610.341535","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3c96, seq=8508/15393, ttl=64 (no response found!)"
"820","610.348191","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"821","611.349523","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3d96, seq=8509/15649, ttl=64 (no response found!)"
"822","611.350420","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"823","611.927625","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"824","612.350645","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3e96, seq=8510/15905, ttl=64 (no response found!)"
"825","612.360104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"826","613.362092","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x3f96, seq=8511/16161, ttl=64 (no response found!)"
"827","613.370626","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"828","614.372537","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4096, seq=8512/16417, ttl=64 (no response found!)"
"829","614.382178","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"830","615.384196","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4196, seq=8513/16673, ttl=64 (no response found!)"
"831","615.385658","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"832","616.387457","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4296, seq=8514/16929, ttl=64 (no response found!)"
"833","616.395598","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"834","616.716958","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"835","617.397097","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4396, seq=8515/17185, ttl=64 (reply in 836)"
"836","617.450780","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4396, seq=8515/17185, ttl=60 (request in 835)"
"837","619.398500","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4596, seq=8516/17441, ttl=64 (reply in 838)"
"838","619.445039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4596, seq=8516/17441, ttl=60 (request in 837)"
"839","621.398669","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4796, seq=8517/17697, ttl=64 (reply in 840)"
"840","621.444993","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4796, seq=8517/17697, ttl=60 (request in 839)"
"841","621.900867","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"842","623.399302","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4996, seq=8518/17953, ttl=64 (reply in 843)"
"843","623.449001","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4996, seq=8518/17953, ttl=60 (request in 842)"
"844","625.401018","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4b96, seq=8519/18209, ttl=64 (reply in 845)"
"845","625.452422","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4b96, seq=8519/18209, ttl=60 (request in 844)"
"846","626.720921","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"847","627.402919","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4d96, seq=8520/18465, ttl=64 (reply in 848)"
"848","627.470077","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4d96, seq=8520/18465, ttl=60 (request in 847)"
"849","629.403656","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x4f96, seq=8521/18721, ttl=64 (reply in 850)"
"850","629.475661","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x4f96, seq=8521/18721, ttl=60 (request in 849)"
"851","631.404960","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5196, seq=8522/18977, ttl=64 (reply in 852)"
"852","631.455818","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5196, seq=8522/18977, ttl=60 (request in 851)"
"853","631.713038","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"854","633.406154","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5396, seq=8523/19233, ttl=64 (reply in 855)"
"855","633.453239","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5396, seq=8523/19233, ttl=60 (request in 854)"
"856","635.407272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5596, seq=8524/19489, ttl=64 (reply in 857)"
"857","635.466375","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5596, seq=8524/19489, ttl=60 (request in 856)"
"858","636.744431","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"859","637.408468","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5796, seq=8525/19745, ttl=64 (reply in 860)"
"860","637.455231","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5796, seq=8525/19745, ttl=60 (request in 859)"
"861","639.409846","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5996, seq=8526/20001, ttl=64 (reply in 862)"
"862","639.475203","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5996, seq=8526/20001, ttl=60 (request in 861)"
"863","641.146776","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"864","641.411859","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5b96, seq=8527/20257, ttl=64 (reply in 865)"
"865","641.454855","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5b96, seq=8527/20257, ttl=60 (request in 864)"
"866","643.412423","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5d96, seq=8528/20513, ttl=64 (reply in 867)"
"867","643.465937","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5d96, seq=8528/20513, ttl=60 (request in 866)"
"868","645.413224","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x5f96, seq=8529/20769, ttl=64 (reply in 869)"
"869","645.459467","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x5f96, seq=8529/20769, ttl=60 (request in 868)"
"870","645.697649","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"871","646.730586","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"872","647.413723","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6196, seq=8530/21025, ttl=64 (reply in 873)"
"873","647.474339","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6196, seq=8530/21025, ttl=60 (request in 872)"
"874","649.414542","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6396, seq=8531/21281, ttl=64 (reply in 875)"
"875","649.483685","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6396, seq=8531/21281, ttl=60 (request in 874)"
"876","650.302008","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"877","651.415437","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6596, seq=8532/21537, ttl=64 (reply in 878)"
"878","651.470039","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6596, seq=8532/21537, ttl=60 (request in 877)"
"879","653.417164","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6796, seq=8533/21793, ttl=64 (reply in 880)"
"880","653.480671","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6796, seq=8533/21793, ttl=60 (request in 879)"
"881","655.418790","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6996, seq=8534/22049, ttl=64 (reply in 882)"
"882","655.470519","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6996, seq=8534/22049, ttl=60 (request in 881)"
"883","656.727334","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"884","657.419210","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6b96, seq=8535/22305, ttl=64 (reply in 885)"
"885","657.462574","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6b96, seq=8535/22305, ttl=60 (request in 884)"
"886","659.420203","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6d96, seq=8536/22561, ttl=64 (reply in 887)"
"887","659.480587","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6d96, seq=8536/22561, ttl=60 (request in 886)"
"888","659.738569","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"889","661.421136","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x6f96, seq=8537/22817, ttl=64 (reply in 890)"
"890","661.471564","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x6f96, seq=8537/22817, ttl=60 (request in 889)"
"891","663.422576","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7196, seq=8538/23073, ttl=64 (reply in 892)"
"892","663.513782","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7196, seq=8538/23073, ttl=60 (request in 891)"
"893","665.423682","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7396, seq=8539/23329, ttl=64 (reply in 894)"
"894","665.490032","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7396, seq=8539/23329, ttl=60 (request in 893)"
"895","666.742165","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"896","667.425240","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7596, seq=8540/23585, ttl=64 (reply in 897)"
"897","667.480157","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7596, seq=8540/23585, ttl=60 (request in 896)"
"898","669.426372","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7896, seq=8541/23841, ttl=64 (reply in 899)"
"899","669.485975","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7896, seq=8541/23841, ttl=60 (request in 898)"
"900","669.588823","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"901","671.427763","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7a96, seq=8542/24097, ttl=64 (reply in 902)"
"902","671.475764","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7a96, seq=8542/24097, ttl=60 (request in 901)"
"903","673.429396","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7c96, seq=8543/24353, ttl=64 (reply in 904)"
"904","673.471345","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7c96, seq=8543/24353, ttl=60 (request in 903)"
"905","675.430769","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x7e96, seq=8544/24609, ttl=64 (reply in 906)"
"906","675.484354","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x7e96, seq=8544/24609, ttl=60 (request in 905)"
"907","676.732868","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"908","677.432720","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8096, seq=8545/24865, ttl=64 (reply in 909)"
"909","677.514847","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8096, seq=8545/24865, ttl=60 (request in 908)"
"910","679.122174","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"911","679.434201","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8296, seq=8546/25121, ttl=64 (reply in 912)"
"912","679.501233","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8296, seq=8546/25121, ttl=60 (request in 911)"
"913","681.435435","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8496, seq=8547/25377, ttl=64 (reply in 914)"
"914","681.481791","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8496, seq=8547/25377, ttl=60 (request in 913)"
"915","683.436558","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8696, seq=8548/25633, ttl=64 (reply in 916)"
"916","683.485837","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8696, seq=8548/25633, ttl=60 (request in 915)"
"917","685.438173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8896, seq=8549/25889, ttl=64 (reply in 918)"
"918","685.496961","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8896, seq=8549/25889, ttl=60 (request in 917)"
"919","686.720945","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"920","687.439410","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8a96, seq=8550/26145, ttl=64 (reply in 921)"
"921","687.484643","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8a96, seq=8550/26145, ttl=60 (request in 920)"
"922","688.669390","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"923","689.440762","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8c96, seq=8551/26401, ttl=64 (reply in 924)"
"924","689.494336","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8c96, seq=8551/26401, ttl=60 (request in 923)"
"925","691.441546","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x8e96, seq=8552/26657, ttl=64 (reply in 926)"
"926","691.497866","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x8e96, seq=8552/26657, ttl=60 (request in 925)"
"927","693.442042","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9096, seq=8553/26913, ttl=64 (reply in 928)"
"928","693.500945","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9096, seq=8553/26913, ttl=60 (request in 927)"
"929","695.443028","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9296, seq=8554/27169, ttl=64 (reply in 930)"
"930","695.490806","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9296, seq=8554/27169, ttl=60 (request in 929)"
"931","696.748492","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"932","697.443269","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9496, seq=8555/27425, ttl=64 (reply in 933)"
"933","697.487076","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9496, seq=8555/27425, ttl=60 (request in 932)"
"934","698.312420","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"935","699.444065","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9696, seq=8556/27681, ttl=64 (reply in 936)"
"936","699.486505","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9696, seq=8556/27681, ttl=60 (request in 935)"
"937","701.446462","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9896, seq=8557/27937, ttl=64 (reply in 938)"
"938","701.497017","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9896, seq=8557/27937, ttl=60 (request in 937)"
"939","703.446750","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9a96, seq=8558/28193, ttl=64 (reply in 940)"
"940","703.518403","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9a96, seq=8558/28193, ttl=60 (request in 939)"
"941","705.447832","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9c96, seq=8559/28449, ttl=64 (reply in 942)"
"942","705.494497","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9c96, seq=8559/28449, ttl=60 (request in 941)"
"943","705.690509","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"944","706.751613","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"945","707.449799","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9e96, seq=8560/28705, ttl=64 (reply in 946)"
"946","707.493232","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9e96, seq=8560/28705, ttl=60 (request in 945)"
"947","707.534472","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"948","709.451544","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa096, seq=8561/28961, ttl=64 (reply in 949)"
"949","709.499891","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa096, seq=8561/28961, ttl=60 (request in 948)"
"950","711.452320","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa296, seq=8562/29217, ttl=64 (reply in 951)"
"951","711.513132","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa296, seq=8562/29217, ttl=60 (request in 950)"
"952","713.453726","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa496, seq=8563/29473, ttl=64 (reply in 953)"
"953","713.523994","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa496, seq=8563/29473, ttl=60 (request in 952)"
"954","715.454358","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa696, seq=8564/29729, ttl=64 (reply in 955)"
"955","715.517758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa696, seq=8564/29729, ttl=60 (request in 954)"
"956","716.728217","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"957","717.018165","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"958","717.454698","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa896, seq=8565/29985, ttl=64 (reply in 959)"
"959","717.504595","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa896, seq=8565/29985, ttl=60 (request in 958)"
"960","719.455913","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaa96, seq=8566/30241, ttl=64 (reply in 961)"
"961","719.502352","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaa96, seq=8566/30241, ttl=60 (request in 960)"
"962","721.457322","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xac96, seq=8567/30497, ttl=64 (reply in 963)"
"963","721.527899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xac96, seq=8567/30497, ttl=60 (request in 962)"
"964","723.457463","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xae96, seq=8568/30753, ttl=64 (no response found!)"
"965","723.467644","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"966","724.469266","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf96, seq=8569/31009, ttl=64 (no response found!)"
"967","724.473251","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"968","725.474298","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb096, seq=8570/31265, ttl=64 (no response found!)"
"969","725.483218","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"970","726.029772","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"971","726.484740","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb196, seq=8571/31521, ttl=64 (no response found!)"
"972","726.492381","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"973","726.718435","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"974","727.493690","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb296, seq=8572/31777, ttl=64 (no response found!)"
"975","727.501942","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"976","728.504282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb396, seq=8573/32033, ttl=64 (no response found!)"
"977","728.512307","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"978","729.512931","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb496, seq=8574/32289, ttl=64 (no response found!)"
"979","729.516966","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"980","730.517824","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb596, seq=8575/32545, ttl=64 (no response found!)"
"981","730.519760","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"982","731.521327","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb696, seq=8576/32801, ttl=64 (no response found!)"
"983","731.532772","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"984","732.533854","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb796, seq=8577/33057, ttl=64 (no response found!)"
"985","732.544197","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"986","733.544993","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb896, seq=8578/33313, ttl=64 (reply in 987)"
"987","733.621155","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb896, seq=8578/33313, ttl=60 (request in 986)"
"988","735.372765","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"989","735.545868","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba96, seq=8579/33569, ttl=64 (reply in 990)"
"990","735.598506","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba96, seq=8579/33569, ttl=60 (request in 989)"
"991","736.735122","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"992","737.546142","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbc96, seq=8580/33825, ttl=64 (reply in 993)"
"993","737.593027","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbc96, seq=8580/33825, ttl=60 (request in 992)"
"994","739.546545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe96, seq=8581/34081, ttl=64 (reply in 995)"
