"No.","Time","Source","Destination","Protocol","Length","Info"
"1380","656.721210","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaf41, seq=60229/17899, ttl=64 (reply in 1381)"
"1381","656.770927","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaf41, seq=60229/17899, ttl=60 (request in 1380)"
"1382","657.772088","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb041, seq=60230/18155, ttl=64 (reply in 1383)"
"1383","657.814745","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb041, seq=60230/18155, ttl=60 (request in 1382)"
"1384","658.717743","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1385","658.816151","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb141, seq=60231/18411, ttl=64 (reply in 1386)"
"1386","658.872520","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb141, seq=60231/18411, ttl=60 (request in 1385)"
"1387","659.873950","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb241, seq=60232/18667, ttl=64 (reply in 1388)"
"1388","659.924542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb241, seq=60232/18667, ttl=60 (request in 1387)"
"1389","660.925447","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb341, seq=60233/18923, ttl=64 (reply in 1390)"
"1390","660.979117","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb341, seq=60233/18923, ttl=60 (request in 1389)"
"1391","661.980148","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb441, seq=60234/19179, ttl=64 (reply in 1392)"
"1392","662.034328","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb441, seq=60234/19179, ttl=60 (request in 1391)"
"1393","663.035289","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb541, seq=60235/19435, ttl=64 (reply in 1395)"
"1394","663.085888","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1395","663.096128","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb541, seq=60235/19435, ttl=60 (request in 1393)"
"1396","664.098049","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb641, seq=60236/19691, ttl=64 (reply in 1397)"
"1397","664.165899","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb641, seq=60236/19691, ttl=60 (request in 1396)"
"1398","665.167515","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb741, seq=60237/19947, ttl=64 (reply in 1399)"
"1399","665.228523","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb741, seq=60237/19947, ttl=60 (request in 1398)"
"1400","666.230345","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb841, seq=60238/20203, ttl=64 (reply in 1401)"
"1401","666.287031","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb841, seq=60238/20203, ttl=60 (request in 1400)"
"1402","667.289277","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb941, seq=60239/20459, ttl=64 (reply in 1403)"
"1403","667.343148","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb941, seq=60239/20459, ttl=60 (request in 1402)"
"1404","668.345224","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xba41, seq=60240/20715, ttl=64 (reply in 1405)"
"1405","668.394889","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xba41, seq=60240/20715, ttl=60 (request in 1404)"
"1406","668.743617","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1407","669.396959","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbb41, seq=60241/20971, ttl=64 (reply in 1408)"
"1408","669.463504","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbb41, seq=60241/20971, ttl=60 (request in 1407)"
"1409","670.465229","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbd41, seq=60242/21227, ttl=64 (reply in 1410)"
"1410","670.522654","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbd41, seq=60242/21227, ttl=60 (request in 1409)"
"1411","671.524024","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbe41, seq=60243/21483, ttl=64 (reply in 1412)"
"1412","671.592660","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbe41, seq=60243/21483, ttl=60 (request in 1411)"
"1413","672.247077","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1414","672.594369","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbf41, seq=60244/21739, ttl=64 (reply in 1415)"
"1415","672.636335","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbf41, seq=60244/21739, ttl=60 (request in 1414)"
"1416","673.638556","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc041, seq=60245/21995, ttl=64 (reply in 1417)"
"1417","673.687622","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc041, seq=60245/21995, ttl=60 (request in 1416)"
"1418","674.689121","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc141, seq=60246/22251, ttl=64 (reply in 1419)"
"1419","674.735831","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc141, seq=60246/22251, ttl=60 (request in 1418)"
"1420","675.737272","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc241, seq=60247/22507, ttl=64 (reply in 1421)"
"1421","675.787045","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc241, seq=60247/22507, ttl=60 (request in 1420)"
"1422","676.789135","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc341, seq=60248/22763, ttl=64 (reply in 1423)"
"1423","676.839207","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc341, seq=60248/22763, ttl=60 (request in 1422)"
"1424","677.662904","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1425","677.840787","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc441, seq=60249/23019, ttl=64 (reply in 1426)"
"1426","677.890632","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc441, seq=60249/23019, ttl=60 (request in 1425)"
"1427","678.749149","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1428","678.904520","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc541, seq=60250/23275, ttl=64 (reply in 1429)"
"1429","679.028542","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc541, seq=60250/23275, ttl=60 (request in 1428)"
"1430","680.030591","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc641, seq=60251/23531, ttl=64 (reply in 1431)"
"1431","680.082285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc641, seq=60251/23531, ttl=60 (request in 1430)"
"1432","681.084444","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc741, seq=60252/23787, ttl=64 (reply in 1433)"
"1433","681.144677","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc741, seq=60252/23787, ttl=60 (request in 1432)"
"1434","682.146730","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc841, seq=60253/24043, ttl=64 (reply in 1436)"
"1435","682.192220","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1436","682.192247","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc841, seq=60253/24043, ttl=60 (request in 1434)"
"1437","683.193575","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc941, seq=60254/24299, ttl=64 (reply in 1438)"
"1438","683.237344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc941, seq=60254/24299, ttl=60 (request in 1437)"
"1439","684.239047","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xca41, seq=60255/24555, ttl=64 (reply in 1440)"
"1440","684.296427","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xca41, seq=60255/24555, ttl=60 (request in 1439)"
"1441","685.297591","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcb41, seq=60256/24811, ttl=64 (reply in 1442)"
"1442","685.350800","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcb41, seq=60256/24811, ttl=60 (request in 1441)"
"1443","686.351804","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcc41, seq=60257/25067, ttl=64 (reply in 1444)"
"1444","686.414774","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcc41, seq=60257/25067, ttl=60 (request in 1443)"
"1445","687.417397","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xce41, seq=60258/25323, ttl=64 (reply in 1446)"
"1446","687.463914","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xce41, seq=60258/25323, ttl=60 (request in 1445)"
"1447","688.465486","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcf41, seq=60259/25579, ttl=64 (reply in 1448)"
"1448","688.514848","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xcf41, seq=60259/25579, ttl=60 (request in 1447)"
"1449","688.742065","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1450","689.516297","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd041, seq=60260/25835, ttl=64 (reply in 1451)"
"1451","689.566882","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd041, seq=60260/25835, ttl=60 (request in 1450)"
"1452","690.568267","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd141, seq=60261/26091, ttl=64 (reply in 1453)"
"1453","690.640755","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd141, seq=60261/26091, ttl=60 (request in 1452)"
"1454","691.548417","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1455","691.642587","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd241, seq=60262/26347, ttl=64 (reply in 1456)"
"1456","691.702573","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd241, seq=60262/26347, ttl=60 (request in 1455)"
"1457","692.704578","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd341, seq=60263/26603, ttl=64 (reply in 1458)"
"1458","692.769852","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd341, seq=60263/26603, ttl=60 (request in 1457)"
"1459","693.771415","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd441, seq=60264/26859, ttl=64 (reply in 1460)"
"1460","693.832568","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd441, seq=60264/26859, ttl=60 (request in 1459)"
"1461","694.833182","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd541, seq=60265/27115, ttl=64 (reply in 1462)"
"1462","694.886777","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd541, seq=60265/27115, ttl=60 (request in 1461)"
"1463","695.888924","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd641, seq=60266/27371, ttl=64 (reply in 1464)"
"1464","695.945384","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd641, seq=60266/27371, ttl=60 (request in 1463)"
"1465","696.947118","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd741, seq=60267/27627, ttl=64 (reply in 1466)"
"1466","696.997515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd741, seq=60267/27627, ttl=60 (request in 1465)"
"1467","697.998545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd841, seq=60268/27883, ttl=64 (reply in 1468)"
"1468","698.045210","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd841, seq=60268/27883, ttl=60 (request in 1467)"
"1469","698.736039","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1470","699.047380","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd941, seq=60269/28139, ttl=64 (reply in 1471)"
"1471","699.097061","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd941, seq=60269/28139, ttl=60 (request in 1470)"
"1472","700.098694","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xda41, seq=60270/28395, ttl=64 (reply in 1473)"
"1473","700.142090","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xda41, seq=60270/28395, ttl=60 (request in 1472)"
"1474","701.144246","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdb41, seq=60271/28651, ttl=64 (reply in 1475)"
"1475","701.192535","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdb41, seq=60271/28651, ttl=60 (request in 1474)"
"1476","701.355894","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1477","702.193173","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdc41, seq=60272/28907, ttl=64 (reply in 1478)"
"1478","702.264197","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdc41, seq=60272/28907, ttl=60 (request in 1477)"
"1479","703.265811","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdd41, seq=60273/29163, ttl=64 (reply in 1480)"
"1480","703.315265","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdd41, seq=60273/29163, ttl=60 (request in 1479)"
"1481","704.316306","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xde41, seq=60274/29419, ttl=64 (reply in 1482)"
"1482","704.375344","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xde41, seq=60274/29419, ttl=60 (request in 1481)"
"1483","705.376945","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdf41, seq=60275/29675, ttl=64 (reply in 1484)"
"1484","705.421646","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdf41, seq=60275/29675, ttl=60 (request in 1483)"
"1485","706.423401","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe141, seq=60276/29931, ttl=64 (reply in 1486)"
"1486","706.474024","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe141, seq=60276/29931, ttl=60 (request in 1485)"
"1487","707.474843","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe241, seq=60277/30187, ttl=64 (reply in 1488)"
"1488","707.542606","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe241, seq=60277/30187, ttl=60 (request in 1487)"
"1489","708.544973","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe341, seq=60278/30443, ttl=64 (reply in 1490)"
"1490","708.605581","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe341, seq=60278/30443, ttl=60 (request in 1489)"
"1491","708.740777","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1492","709.607443","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe441, seq=60279/30699, ttl=64 (reply in 1493)"
"1493","709.666150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe441, seq=60279/30699, ttl=60 (request in 1492)"
"1494","710.666964","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe541, seq=60280/30955, ttl=64 (reply in 1495)"
"1495","710.728601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe541, seq=60280/30955, ttl=60 (request in 1494)"
"1496","711.141838","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1497","711.729853","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe641, seq=60281/31211, ttl=64 (reply in 1498)"
"1498","711.779283","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe641, seq=60281/31211, ttl=60 (request in 1497)"
"1499","712.780130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe741, seq=60282/31467, ttl=64 (reply in 1500)"
"1500","712.841140","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe741, seq=60282/31467, ttl=60 (request in 1499)"
"1501","713.842582","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe841, seq=60283/31723, ttl=64 (reply in 1502)"
"1502","713.890329","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe841, seq=60283/31723, ttl=60 (request in 1501)"
"1503","714.891176","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe941, seq=60284/31979, ttl=64 (reply in 1504)"
"1504","714.934075","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe941, seq=60284/31979, ttl=60 (request in 1503)"
"1505","715.935943","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xea41, seq=60285/32235, ttl=64 (reply in 1506)"
"1506","715.990378","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xea41, seq=60285/32235, ttl=60 (request in 1505)"
"1507","716.991256","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeb41, seq=60286/32491, ttl=64 (reply in 1508)"
"1508","717.045727","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeb41, seq=60286/32491, ttl=60 (request in 1507)"
"1509","718.047881","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xec41, seq=60287/32747, ttl=64 (reply in 1510)"
"1510","718.101304","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xec41, seq=60287/32747, ttl=60 (request in 1509)"
"1511","718.744341","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1512","719.102142","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xed41, seq=60288/33003, ttl=64 (reply in 1513)"
"1513","719.159826","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xed41, seq=60288/33003, ttl=60 (request in 1512)"
"1514","720.160276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xee41, seq=60289/33259, ttl=64 (reply in 1515)"
"1515","720.228497","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xee41, seq=60289/33259, ttl=60 (request in 1514)"
"1516","720.592226","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1517","721.230153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xef41, seq=60290/33515, ttl=64 (reply in 1518)"
"1518","721.282230","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xef41, seq=60290/33515, ttl=60 (request in 1517)"
"1519","722.284001","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf041, seq=60291/33771, ttl=64 (reply in 1520)"
"1520","722.345799","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf041, seq=60291/33771, ttl=60 (request in 1519)"
"1521","723.347122","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf141, seq=60292/34027, ttl=64 (reply in 1522)"
"1522","723.401243","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf141, seq=60292/34027, ttl=60 (request in 1521)"
"1523","724.403529","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf241, seq=60293/34283, ttl=64 (reply in 1524)"
"1524","724.460844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf241, seq=60293/34283, ttl=60 (request in 1523)"
"1525","725.461986","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf441, seq=60294/34539, ttl=64 (reply in 1526)"
"1526","725.531807","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf441, seq=60294/34539, ttl=60 (request in 1525)"
"1527","726.532593","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf541, seq=60295/34795, ttl=64 (reply in 1528)"
"1528","726.594885","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf541, seq=60295/34795, ttl=60 (request in 1527)"
"1529","727.595956","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf641, seq=60296/35051, ttl=64 (reply in 1530)"
"1530","727.655050","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf641, seq=60296/35051, ttl=60 (request in 1529)"
"1531","728.655852","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf741, seq=60297/35307, ttl=64 (reply in 1532)"
"1532","728.735717","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf741, seq=60297/35307, ttl=60 (request in 1531)"
"1533","728.735753","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1534","729.594912","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1535","729.736925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf841, seq=60298/35563, ttl=64 (reply in 1536)"
"1536","729.813554","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf841, seq=60298/35563, ttl=60 (request in 1535)"
"1537","730.814905","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf941, seq=60299/35819, ttl=64 (reply in 1538)"
"1538","730.870098","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf941, seq=60299/35819, ttl=60 (request in 1537)"
"1539","731.870864","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfa41, seq=60300/36075, ttl=64 (reply in 1540)"
"1540","731.924927","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfa41, seq=60300/36075, ttl=60 (request in 1539)"
"1541","732.925791","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfb41, seq=60301/36331, ttl=64 (reply in 1542)"
"1542","732.991101","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfb41, seq=60301/36331, ttl=60 (request in 1541)"
"1543","733.991706","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfc41, seq=60302/36587, ttl=64 (no response found!)"
"1544","733.993372","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1545","734.994352","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfd41, seq=60303/36843, ttl=64 (no response found!)"
"1546","734.998257","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1547","735.999821","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfe41, seq=60304/37099, ttl=64 (no response found!)"
"1548","736.001274","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1549","737.002579","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xff41, seq=60305/37355, ttl=64 (no response found!)"
"1550","737.004059","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1551","737.682736","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"1552","738.005505","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0042, seq=60306/37611, ttl=64 (no response found!)"
"1553","738.011104","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1554","738.744078","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1555","739.012059","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0142, seq=60307/37867, ttl=64 (no response found!)"
"1556","739.022014","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1557","739.351428","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1558","740.022802","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0242, seq=60308/38123, ttl=64 (no response found!)"
"1559","740.030051","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1560","741.031548","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0342, seq=60309/38379, ttl=64 (no response found!)"
"1561","741.038248","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1562","742.039002","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0442, seq=60310/38635, ttl=64 (no response found!)"
"1563","742.044806","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1564","743.046857","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0542, seq=60311/38891, ttl=64 (no response found!)"
"1565","743.051188","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"1566","744.053131","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0642, seq=60312/39147, ttl=64 (reply in 1567)"
"1567","744.107822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0642, seq=60312/39147, ttl=60 (request in 1566)"
"1568","745.108933","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0742, seq=60313/39403, ttl=64 (reply in 1569)"
"1569","745.166958","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0742, seq=60313/39403, ttl=60 (request in 1568)"
"1570","746.168779","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0842, seq=60314/39659, ttl=64 (reply in 1571)"
"1571","746.226795","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0842, seq=60314/39659, ttl=60 (request in 1570)"
"1572","747.228949","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0942, seq=60315/39915, ttl=64 (reply in 1573)"
"1573","747.274027","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0942, seq=60315/39915, ttl=60 (request in 1572)"
"1574","748.275238","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0a42, seq=60316/40171, ttl=64 (reply in 1575)"
"1575","748.320798","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0a42, seq=60316/40171, ttl=60 (request in 1574)"
"1576","748.730469","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"1577","749.030166","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"1578","749.322471","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0b42, seq=60317/40427, ttl=64 (reply in 1579)"
"1579","749.368700","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0b42, seq=60317/40427, ttl=60 (request in 1578)"
"1580","750.370835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x0c42, seq=60318/40683, ttl=64 (reply in 1581)"
"1581","750.427718","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x0c42, seq=60318/40683, ttl=60 (request in 1580)"
