"No.","Time","Source","Destination","Protocol","Length","Info"
"2050","1107.775883","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x97e0, seq=39964/7324, ttl=60 (request in 2049)"
"2051","1108.777918","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x99e0, seq=39965/7580, ttl=64 (reply in 2052)"
"2052","1109.040532","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x99e0, seq=39965/7580, ttl=60 (request in 2051)"
"2053","1110.042506","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ae0, seq=39966/7836, ttl=64 (reply in 2054)"
"2054","1110.298557","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ae0, seq=39966/7836, ttl=60 (request in 2053)"
"2055","1111.299552","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9be0, seq=39967/8092, ttl=64 (reply in 2056)"
"2056","1111.582033","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9be0, seq=39967/8092, ttl=60 (request in 2055)"
"2057","1111.961719","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2058","1112.582835","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ce0, seq=39968/8348, ttl=64 (reply in 2059)"
"2059","1112.807748","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ce0, seq=39968/8348, ttl=60 (request in 2058)"
"2060","1113.808508","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9ee0, seq=39969/8604, ttl=64 (reply in 2061)"
"2061","1114.089095","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9ee0, seq=39969/8604, ttl=60 (request in 2060)"
"2062","1115.089895","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x9fe0, seq=39970/8860, ttl=64 (reply in 2063)"
"2063","1115.327129","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x9fe0, seq=39970/8860, ttl=60 (request in 2062)"
"2064","1116.328504","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa0e0, seq=39971/9116, ttl=64 (reply in 2065)"
"2065","1116.592410","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa0e0, seq=39971/9116, ttl=60 (request in 2064)"
"2066","1117.460146","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2067","1117.593827","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa1e0, seq=39972/9372, ttl=64 (reply in 2068)"
"2068","1117.884515","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa1e0, seq=39972/9372, ttl=60 (request in 2067)"
"2069","1118.886654","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa3e0, seq=39973/9628, ttl=64 (reply in 2070)"
"2070","1119.189241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa3e0, seq=39973/9628, ttl=60 (request in 2069)"
"2071","1120.190768","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa4e0, seq=39974/9884, ttl=64 (reply in 2072)"
"2072","1120.480181","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa4e0, seq=39974/9884, ttl=60 (request in 2071)"
"2073","1120.955252","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2074","1121.481877","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa5e0, seq=39975/10140, ttl=64 (reply in 2075)"
"2075","1121.751048","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa5e0, seq=39975/10140, ttl=60 (request in 2074)"
"2076","1122.752166","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa7e0, seq=39976/10396, ttl=64 (reply in 2077)"
"2077","1123.021262","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa7e0, seq=39976/10396, ttl=60 (request in 2076)"
"2078","1124.022588","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa8e0, seq=39977/10652, ttl=64 (reply in 2079)"
"2079","1124.276176","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa8e0, seq=39977/10652, ttl=60 (request in 2078)"
"2080","1125.278002","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xa9e0, seq=39978/10908, ttl=64 (reply in 2081)"
"2081","1125.555744","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xa9e0, seq=39978/10908, ttl=60 (request in 2080)"
"2082","1126.557518","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaae0, seq=39979/11164, ttl=64 (reply in 2083)"
"2083","1126.800603","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaae0, seq=39979/11164, ttl=60 (request in 2082)"
"2084","1127.448579","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2085","1127.802909","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xace0, seq=39980/11420, ttl=64 (reply in 2086)"
"2086","1128.067921","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xace0, seq=39980/11420, ttl=60 (request in 2085)"
"2087","1129.069641","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xade0, seq=39981/11676, ttl=64 (reply in 2088)"
"2088","1129.325979","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xade0, seq=39981/11676, ttl=60 (request in 2087)"
"2089","1130.327068","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xaee0, seq=39982/11932, ttl=64 (reply in 2091)"
"2090","1130.336486","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2091","1130.562589","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xaee0, seq=39982/11932, ttl=60 (request in 2089)"
"2092","1131.563115","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xafe0, seq=39983/12188, ttl=64 (reply in 2093)"
"2093","1131.817343","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xafe0, seq=39983/12188, ttl=60 (request in 2092)"
"2094","1132.819446","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb1e0, seq=39984/12444, ttl=64 (reply in 2095)"
"2095","1133.086150","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb1e0, seq=39984/12444, ttl=60 (request in 2094)"
"2096","1134.087181","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb2e0, seq=39985/12700, ttl=64 (reply in 2097)"
"2097","1134.311128","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb2e0, seq=39985/12700, ttl=60 (request in 2096)"
"2098","1135.312130","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb3e0, seq=39986/12956, ttl=64 (reply in 2099)"
"2099","1135.570474","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb3e0, seq=39986/12956, ttl=60 (request in 2098)"
"2100","1136.571183","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb4e0, seq=39987/13212, ttl=64 (reply in 2101)"
"2101","1136.812587","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb4e0, seq=39987/13212, ttl=60 (request in 2100)"
"2102","1137.469793","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2103","1137.813751","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb6e0, seq=39988/13468, ttl=64 (reply in 2104)"
"2104","1138.028839","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb6e0, seq=39988/13468, ttl=60 (request in 2103)"
"2105","1139.029545","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb7e0, seq=39989/13724, ttl=64 (reply in 2106)"
"2106","1139.322580","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb7e0, seq=39989/13724, ttl=60 (request in 2105)"
"2107","1139.364079","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2108","1140.324189","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb8e0, seq=39990/13980, ttl=64 (reply in 2109)"
"2109","1140.600844","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb8e0, seq=39990/13980, ttl=60 (request in 2108)"
"2110","1141.602153","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xb9e0, seq=39991/14236, ttl=64 (reply in 2111)"
"2111","1141.827241","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xb9e0, seq=39991/14236, ttl=60 (request in 2110)"
"2112","1142.828254","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbbe0, seq=39992/14492, ttl=64 (reply in 2113)"
"2113","1143.076254","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbbe0, seq=39992/14492, ttl=60 (request in 2112)"
"2114","1143.869957","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2115","1144.077279","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbce0, seq=39993/14748, ttl=64 (reply in 2116)"
"2116","1144.354187","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbce0, seq=39993/14748, ttl=60 (request in 2115)"
"2117","1145.355324","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbde0, seq=39994/15004, ttl=64 (reply in 2118)"
"2118","1145.603718","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbde0, seq=39994/15004, ttl=60 (request in 2117)"
"2119","1146.605409","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xbee0, seq=39995/15260, ttl=64 (reply in 2120)"
"2120","1146.863091","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xbee0, seq=39995/15260, ttl=60 (request in 2119)"
"2121","1147.470141","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2122","1147.865076","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc0e0, seq=39996/15516, ttl=64 (reply in 2123)"
"2123","1148.140703","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc0e0, seq=39996/15516, ttl=60 (request in 2122)"
"2124","1149.141586","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc1e0, seq=39997/15772, ttl=64 (reply in 2126)"
"2125","1149.279200","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2126","1149.372827","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc1e0, seq=39997/15772, ttl=60 (request in 2124)"
"2127","1150.373512","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc2e0, seq=39998/16028, ttl=64 (reply in 2128)"
"2128","1150.654822","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc2e0, seq=39998/16028, ttl=60 (request in 2127)"
"2129","1151.655109","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc4e0, seq=39999/16284, ttl=64 (reply in 2130)"
"2130","1151.885774","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc4e0, seq=39999/16284, ttl=60 (request in 2129)"
"2131","1152.887278","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc5e0, seq=40000/16540, ttl=64 (reply in 2132)"
"2132","1153.124831","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc5e0, seq=40000/16540, ttl=60 (request in 2131)"
"2133","1154.126741","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc6e0, seq=40001/16796, ttl=64 (reply in 2134)"
"2134","1154.392473","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc6e0, seq=40001/16796, ttl=60 (request in 2133)"
"2135","1155.393238","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc7e0, seq=40002/17052, ttl=64 (reply in 2136)"
"2136","1155.632092","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xc7e0, seq=40002/17052, ttl=60 (request in 2135)"
"2137","1156.633810","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xc9e0, seq=40003/17308, ttl=64 (no response found!)"
"2138","1157.484893","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2139","1158.279631","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2140","1158.634664","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcbe0, seq=40004/17564, ttl=64 (no response found!)"
"2141","1158.641595","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2142","1159.642433","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcce0, seq=40005/17820, ttl=64 (no response found!)"
"2143","1159.644319","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2144","1160.645286","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcde0, seq=40006/18076, ttl=64 (no response found!)"
"2145","1160.651233","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2146","1161.652901","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcee0, seq=40007/18332, ttl=64 (no response found!)"
"2147","1161.656366","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2148","1162.657787","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xcfe0, seq=40008/18588, ttl=64 (no response found!)"
"2149","1162.668724","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2150","1163.669787","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd0e0, seq=40009/18844, ttl=64 (no response found!)"
"2151","1163.672447","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2152","1164.674150","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd1e0, seq=40010/19100, ttl=64 (no response found!)"
"2153","1164.675205","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2154","1165.675540","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd2e0, seq=40011/19356, ttl=64 (no response found!)"
"2155","1165.678159","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2156","1166.679936","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd3e0, seq=40012/19612, ttl=64 (no response found!)"
"2157","1166.680914","192.168.1.1","192.168.1.2","ICMP","70","Destination unreachable (Host unreachable)"
"2158","1167.476206","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2159","1167.621396","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2160","1167.681732","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd4e0, seq=40013/19868, ttl=64 (reply in 2161)"
"2161","1168.056951","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd4e0, seq=40013/19868, ttl=60 (request in 2160)"
"2162","1169.057960","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd5e0, seq=40014/20124, ttl=64 (reply in 2163)"
"2163","1169.339201","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd5e0, seq=40014/20124, ttl=60 (request in 2162)"
"2164","1170.340586","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd6e0, seq=40015/20380, ttl=64 (reply in 2165)"
"2165","1170.658741","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd6e0, seq=40015/20380, ttl=60 (request in 2164)"
"2166","1171.659206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd8e0, seq=40016/20636, ttl=64 (reply in 2167)"
"2167","1171.905940","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd8e0, seq=40016/20636, ttl=60 (request in 2166)"
"2168","1172.906408","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xd9e0, seq=40017/20892, ttl=64 (reply in 2169)"
"2169","1173.134221","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xd9e0, seq=40017/20892, ttl=60 (request in 2168)"
"2170","1174.136276","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdae0, seq=40018/21148, ttl=64 (reply in 2171)"
"2171","1174.417764","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdae0, seq=40018/21148, ttl=60 (request in 2170)"
"2172","1175.419567","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdbe0, seq=40019/21404, ttl=64 (reply in 2173)"
"2173","1175.648575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdbe0, seq=40019/21404, ttl=60 (request in 2172)"
"2174","1176.649312","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdde0, seq=40020/21660, ttl=64 (reply in 2175)"
"2175","1176.915162","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdde0, seq=40020/21660, ttl=60 (request in 2174)"
"2176","1177.464286","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2177","1177.567088","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2178","1177.915951","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdee0, seq=40021/21916, ttl=64 (reply in 2179)"
"2179","1178.111820","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdee0, seq=40021/21916, ttl=60 (request in 2178)"
"2180","1179.113370","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xdfe0, seq=40022/22172, ttl=64 (reply in 2181)"
"2181","1179.350398","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xdfe0, seq=40022/22172, ttl=60 (request in 2180)"
"2182","1180.351605","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe0e0, seq=40023/22428, ttl=64 (reply in 2183)"
"2183","1180.565315","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe0e0, seq=40023/22428, ttl=60 (request in 2182)"
"2184","1181.137926","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe1e0, seq=40024/22684, ttl=64 (reply in 2185)"
"2185","1181.382169","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe1e0, seq=40024/22684, ttl=60 (request in 2184)"
"2186","1182.384005","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe2e0, seq=40025/22940, ttl=64 (reply in 2187)"
"2187","1182.625775","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe2e0, seq=40025/22940, ttl=60 (request in 2186)"
"2188","1183.626500","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe4e0, seq=40026/23196, ttl=64 (reply in 2189)"
"2189","1183.884640","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe4e0, seq=40026/23196, ttl=60 (request in 2188)"
"2190","1184.885971","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe5e0, seq=40027/23452, ttl=64 (reply in 2191)"
"2191","1185.104608","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe5e0, seq=40027/23452, ttl=60 (request in 2190)"
"2192","1186.106643","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe6e0, seq=40028/23708, ttl=64 (reply in 2193)"
"2193","1186.367692","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe6e0, seq=40028/23708, ttl=60 (request in 2192)"
"2194","1186.852400","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2195","1187.368206","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe7e0, seq=40029/23964, ttl=64 (reply in 2197)"
"2196","1187.481024","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2197","1187.574299","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe7e0, seq=40029/23964, ttl=60 (request in 2195)"
"2198","1188.576038","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xe8e0, seq=40030/24220, ttl=64 (reply in 2199)"
"2199","1188.816398","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xe8e0, seq=40030/24220, ttl=60 (request in 2198)"
"2200","1189.817020","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xeae0, seq=40031/24476, ttl=64 (reply in 2201)"
"2201","1190.045575","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xeae0, seq=40031/24476, ttl=60 (request in 2200)"
"2202","1191.047323","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xebe0, seq=40032/24732, ttl=64 (reply in 2203)"
"2203","1191.306134","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xebe0, seq=40032/24732, ttl=60 (request in 2202)"
"2204","1192.307330","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xece0, seq=40033/24988, ttl=64 (reply in 2205)"
"2205","1192.598584","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xece0, seq=40033/24988, ttl=60 (request in 2204)"
"2206","1193.598893","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xede0, seq=40034/25244, ttl=64 (reply in 2207)"
"2207","1193.876385","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xede0, seq=40034/25244, ttl=60 (request in 2206)"
"2208","1194.878060","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xefe0, seq=40035/25500, ttl=64 (reply in 2209)"
"2209","1195.123302","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xefe0, seq=40035/25500, ttl=60 (request in 2208)"
"2210","1196.124540","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf0e0, seq=40036/25756, ttl=64 (reply in 2211)"
"2211","1196.409760","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf0e0, seq=40036/25756, ttl=60 (request in 2210)"
"2212","1196.760030","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2213","1197.410286","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf1e0, seq=40037/26012, ttl=64 (reply in 2215)"
"2214","1197.485468","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2215","1197.639332","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf1e0, seq=40037/26012, ttl=60 (request in 2213)"
"2216","1198.640861","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf3e0, seq=40038/26268, ttl=64 (reply in 2217)"
"2217","1198.870285","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf3e0, seq=40038/26268, ttl=60 (request in 2216)"
"2218","1199.872354","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf4e0, seq=40039/26524, ttl=64 (reply in 2219)"
"2219","1200.109758","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf4e0, seq=40039/26524, ttl=60 (request in 2218)"
"2220","1201.111309","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf5e0, seq=40040/26780, ttl=64 (reply in 2221)"
"2221","1201.351966","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf5e0, seq=40040/26780, ttl=60 (request in 2220)"
"2222","1202.353962","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf6e0, seq=40041/27036, ttl=64 (reply in 2223)"
"2223","1202.574440","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf6e0, seq=40041/27036, ttl=60 (request in 2222)"
"2224","1203.575925","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf7e0, seq=40042/27292, ttl=64 (reply in 2225)"
"2225","1203.834998","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf7e0, seq=40042/27292, ttl=60 (request in 2224)"
"2226","1203.875999","ca:01:38:f4:00:00","CDP/VTP/DTP/PAgP/UDLD","CDP","350","Device ID: R1  Port ID: FastEthernet0/0  "
"2227","1204.836869","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xf9e0, seq=40043/27548, ttl=64 (reply in 2228)"
"2228","1205.085276","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xf9e0, seq=40043/27548, ttl=60 (request in 2227)"
"2229","1206.087386","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfae0, seq=40044/27804, ttl=64 (reply in 2230)"
"2230","1206.356648","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfae0, seq=40044/27804, ttl=60 (request in 2229)"
"2231","1206.397855","192.168.1.1","224.0.0.5","OSPF","90","Hello Packet"
"2232","1207.357032","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfbe0, seq=40045/28060, ttl=64 (reply in 2234)"
"2233","1207.473166","ca:01:38:f4:00:00","ca:01:38:f4:00:00","LOOP","60","Reply"
"2234","1207.617569","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfbe0, seq=40045/28060, ttl=60 (request in 2232)"
"2235","1208.618133","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfce0, seq=40046/28316, ttl=64 (reply in 2236)"
"2236","1208.888986","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfce0, seq=40046/28316, ttl=60 (request in 2235)"
"2237","1209.889155","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xfee0, seq=40047/28572, ttl=64 (reply in 2238)"
"2238","1210.101218","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xfee0, seq=40047/28572, ttl=60 (request in 2237)"
"2239","1211.102125","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0xffe0, seq=40048/28828, ttl=64 (reply in 2240)"
"2240","1211.403183","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0xffe0, seq=40048/28828, ttl=60 (request in 2239)"
"2241","1212.404860","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x00e1, seq=40049/29084, ttl=64 (reply in 2242)"
"2242","1212.671601","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x00e1, seq=40049/29084, ttl=60 (request in 2241)"
"2243","1213.673360","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x02e1, seq=40050/29340, ttl=64 (reply in 2244)"
"2244","1213.992328","192.168.5.2","192.168.1.2","ICMP","98","Echo (ping) reply    id=0x02e1, seq=40050/29340, ttl=60 (request in 2243)"
"2245","1214.994282","192.168.1.2","192.168.5.2","ICMP","98","Echo (ping) request  id=0x03e1, seq=40051/29596, ttl=64 (reply in 2246)"
